callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
IBE6841,ECLFS,LEMD,SAEZ,-8100,37296,-6180,38475,32.0,19.65,-9.0,41.0,-7.0,42.0
RYR40MA,EIFRK,LROP,EDDB,29040,35949,29760,36411,12.0,7.7,32.0,39.0,33.0,40.0
UAL47,N78008,EDDF,KIAH,43500,82130,46320,82185,47.0,0.9166666666666666,48.0,91.0,51.0,91.0
RYR34BB,EIEFC,LFMU,ESKN,63000,72497,66480,74881,58.0,39.733333333333334,70.0,80.0,73.0,83.0
EZY15GB,OELQY,LEIB,EGGW,82800,90916,83220,90738,7.0,-2.966666666666667,92.0,101.0,92.0,100.0
DAL84,N860NW,KATL,LFPG,8700,37458,9420,37817,12.0,5.983333333333333,9.0,41.0,10.0,42.0
BEL3329,OOTCH,EBBR,HEMA,41400,59226,42240,59138,14.0,-1.4666666666666666,46.0,65.0,46.0,65.0
THY4RP,TCJRH,LTBA,LTAI,39900,43933,41580,44400,28.0,7.783333333333333,44.0,48.0,46.0,49.0
DLH417,DABVT,KIAD,EDDF,70800,97414,72000,97482,20.0,1.1333333333333333,78.0,108.0,80.0,108.0
THY8LW,TCJMJ,EDDV,LTBA,28800,39166,29640,39120,14.0,-0.7666666666666667,32.0,43.0,32.0,43.0
DLH3XV,DAILY,EGCC,EDDM,35100,41968,35460,40915,6.0,-17.55,39.0,46.0,39.0,45.0
SAS2490,EIFPB,EKAH,ESSA,29400,32786,30120,33204,12.0,6.966666666666667,32.0,36.0,33.0,36.0
SWR63U,HBJLQ,LSZH,LFPG,20100,24671,22380,25613,38.0,15.7,22.0,27.0,24.0,28.0
TAP342D,CSTNT,LPPT,EGKK,42900,52438,48540,57293,94.0,80.91666666666667,47.0,58.0,53.0,63.0
PGT3DL,TCCPL,LTCA,LTAC,29100,32745,29580,32640,8.0,-1.75,32.0,36.0,32.0,36.0
BAW51B,GZZZC,KBOS,EGLL,6000,27823,6660,27612,11.0,-3.5166666666666666,6.0,30.0,7.0,30.0
RYR54HY,EIEFH,LIMC,LICA,19200,24835,19560,24873,6.0,0.6333333333333333,21.0,27.0,21.0,27.0
DLH3TN,DAIBE,EDDM,EDDF,14400,17749,15000,17161,10.0,-9.8,16.0,19.0,16.0,19.0
JAF9753,OOJAQ,EDDS,LEPA,52500,60725,54120,60829,27.0,1.7333333333333334,58.0,67.0,60.0,67.0
EZY8695,OEIVT,EGKK,GCLP,52200,67401,52860,67635,11.0,3.9,58.0,74.0,58.0,75.0
WRC7062,URWRI,HEGN,UKBB,8100,22781,8520,22020,7.0,-12.683333333333334,9.0,25.0,9.0,24.0
DLH41X,DAIRU,EDDF,LEMD,27300,36230,28620,36872,22.0,10.7,30.0,40.0,31.0,40.0
RYR62MU,EIGDX,EICK,EGGP,27900,30970,28560,31381,11.0,6.85,31.0,34.0,31.0,34.0
AFL2694,VPBAF,UUEE,EHAM,41700,53948,42360,54613,11.0,11.083333333333334,46.0,59.0,47.0,60.0
QTR131,A7BDC,OTHH,LIRF,18000,39115,21180,40293,53.0,19.633333333333333,20.0,43.0,23.0,44.0
RYR1501,EIDWX,EYVI,ENGM,12000,18502,12480,18442,8.0,-1.0,13.0,20.0,13.0,20.0
TRA5237,PHHSI,EHAM,LKPR,-12720,-7846,-11400,-8084,22.0,-3.966666666666667,-15.0,-9.0,-13.0,-9.0
NJE839Q,CSDKK,ESSB,LEPA,25200,37311,25920,37473,12.0,2.7,28.0,41.0,28.0,41.0
RYR5598,EIESX,LEAL,ENHD,18600,30404,19380,30098,13.0,-5.1,20.0,33.0,21.0,33.0
THY9YQ,TCJMN,LTAI,LTBA,1200,5518,1080,4020,-2.0,-24.966666666666665,1.0,6.0,1.0,4.0
IBS3857,ECLKH,GCRR,LEMD,45600,53773,46530,53976,15.5,3.3833333333333333,50.0,59.0,51.0,59.0
EXS250,GGDFZ,GCFV,EGNM,53100,67947,54000,68080,15.0,2.216666666666667,59.0,75.0,60.0,75.0
NWS5815,VQBRT,UWUU,LTAI,75900,89781,76320,89601,7.0,-3.0,84.0,99.0,84.0,99.0
FDB5BT,A6FMB,OMDB,LYBE,18600,37217,20820,39039,37.0,30.366666666666667,20.0,41.0,23.0,43.0
JZR483,9KCAN,LTBA,OKBK,42000,54983,43200,54983,20.0,0.0,46.0,61.0,48.0,61.0
MSA1835,OYYBN,LICT,LICG,63600,65811,63960,65493,6.0,-5.3,70.0,73.0,71.0,72.0
PLF038,013,EPBY,EPOK,39600,41760,41749,43920,35.81666666666667,36.0,44.0,46.0,46.0,48.0
VLG3136,ECLRE,GCRR,LEST,75600,83789,75660,82919,1.0,-14.5,84.0,93.0,84.0,92.0
FIN27L,OHLZM,LEBL,EFHK,29700,42417,30480,42351,13.0,-1.1,33.0,47.0,33.0,47.0
EDW404,HBIJH,LSZH,BKPR,52500,59874,53460,59460,16.0,-6.9,58.0,66.0,59.0,66.0
EWG5CG,DAKNO,LEPA,EDDH,62400,72273,64560,72476,36.0,3.3833333333333333,69.0,80.0,71.0,80.0
SHT7U,GEUUH,EGPF,EGLL,-13500,-9739,-13320,-10149,3.0,-6.833333333333333,-15.0,-11.0,-15.0,-12.0
SAS583,EISIB,EKCH,LEMG,14400,28384,15060,28259,11.0,-2.0833333333333335,16.0,31.0,16.0,31.0
ETD984,A6DDA,KLCK,LIMC,20400,49317,32640,61402,204.0,201.41666666666666,22.0,54.0,36.0,68.0
DLA42BL,IADJR,EDDM,LIPE,47700,51957,49200,51892,25.0,-1.0833333333333333,53.0,57.0,54.0,57.0
AZA2CH,EIRDN,LIRF,LYPG,28800,32707,29640,33234,14.0,8.783333333333333,32.0,36.0,32.0,36.0
EZY79ET,GEZBU,EDDB,EGKK,58500,64611,59040,64379,9.0,-3.8666666666666667,65.0,71.0,65.0,71.0
TUI2WD,DATUH,GCTS,EDDM,36000,51697,37140,51711,19.0,0.23333333333333334,40.0,57.0,41.0,57.0
RYR7047,EIDHV,LEMG,EIDW,19800,29413,20280,28870,8.0,-9.05,22.0,32.0,22.0,32.0
EXS22A,GLSAC,EGNM,GCTS,30600,47189,30960,46406,6.0,-13.05,34.0,52.0,34.0,51.0
TAR789,TSIMF,EBBR,DTTA,39600,48443,40260,47974,11.0,-7.816666666666666,44.0,53.0,44.0,53.0
EZY58FG,GEZRR,LFSB,LEPA,50100,56232,54840,60572,79.0,72.33333333333333,55.0,62.0,60.0,67.0
TAP476,CSTPQ,LPPT,LFLL,25200,31741,26700,33006,25.0,21.083333333333332,28.0,35.0,29.0,36.0
LOT3852,SPEQB,EPWR,EPWA,25200,29199,25320,28446,2.0,-12.55,28.0,32.0,28.0,31.0
LOT7AK,SPEQI,EPWA,EYVI,18900,22861,19800,22785,15.0,-1.2666666666666666,21.0,25.0,22.0,25.0
QSM2107,EPSAS,OIIE,EBBR,14400,34100,15337,34746,15.616666666666667,10.766666666666667,16.0,37.0,17.0,38.0
TAR716,TSIFN,DTTA,LFPO,21600,29555,22620,29982,17.0,7.116666666666666,24.0,32.0,25.0,33.0
THY3ZW,TCJRM,LTBA,EDDK,13500,24400,14160,24133,11.0,-4.45,15.0,27.0,15.0,26.0
ACA876,CFNOH,CYYZ,EDDF,5700,31315,6420,31088,12.0,-3.783333333333333,6.0,34.0,7.0,34.0
AZA1743,EIIMN,LIML,LICC,-16500,-10666,-15840,-10502,11.0,2.7333333333333334,-19.0,-12.0,-18.0,-12.0
PGT4JQ,TCNBF,LTAI,LTFJ,19800,23845,21240,24120,24.0,4.583333333333333,22.0,26.0,23.0,26.0
TAP648,CSTTO,LPPT,EBBR,36300,44840,37860,45766,26.0,15.433333333333334,40.0,49.0,42.0,50.0
RYR20XF,EIFRE,LFOB,GMFF,70800,81148,71093,81090,4.883333333333334,-0.9666666666666667,78.0,90.0,78.0,90.0
SWR107C,OELGK,LSZH,EDDL,56100,61078,56640,60752,9.0,-5.433333333333334,62.0,67.0,62.0,67.0
VLG3165,ECKCU,GCFV,LEZL,26700,33051,27120,33001,7.0,-0.8333333333333334,29.0,36.0,30.0,36.0
AFR406,FGZNI,LFPG,SCEL,-8400,43200,-6960,43168,24.0,-0.5333333333333333,-10.0,48.0,-8.0,47.0
SVA7230,HZAS99,LSGG,OEJN,46500,64823,47280,64813,13.0,-0.16666666666666666,51.0,72.0,52.0,72.0
VND3177,IAVND,LIEE,LIPE,-1800,2012,-1620,1894,3.0,-1.9666666666666666,-2.0,2.0,-2.0,2.0
ROT210L,YRATF,LUKK,LROP,9900,14018,10620,13935,12.0,-1.3833333333333333,11.0,15.0,11.0,15.0
BTI15L,YLBAI,ENGM,EVRA,62700,68121,62861,67902,2.683333333333333,-3.65,69.0,75.0,69.0,75.0
TRA49Y,PHXRA,LIPZ,EHRD,50100,56390,51049,56225,15.816666666666666,-2.75,55.0,62.0,56.0,62.0
KKK6939,TCAGI,LTAI,UWWW,-11700,518,-9660,1560,34.0,17.366666666666667,-13.0,0.0,-11.0,1.0
DLH713,DAIHL,RKSI,EDDF,19200,58882,22140,61481,49.0,43.31666666666667,21.0,65.0,24.0,68.0
SDM5801,VPBOH,USSS,LCLK,-9600,8397,-8580,8436,17.0,0.65,-11.0,9.0,-10.0,9.0
VPCLP,VPCLP,UUEE,LTAI,27900,39636,28680,39960,13.0,5.4,31.0,44.0,31.0,44.0
FCB659,5BDCU,EGCC,LCLK,52800,69930,54000,70529,20.0,9.983333333333333,58.0,77.0,60.0,78.0
SOO082,N778LA,EDDP,VHHH,15600,51570,16080,51372,8.0,-3.3,17.0,57.0,17.0,57.0
BLX395,SERNA,EFHK,LGSA,10800,24430,11100,23791,5.0,-10.65,12.0,27.0,12.0,26.0
RVP954,CSAYT,LPPM,LPCS,58800,61424,59520,61620,12.0,3.2666666666666666,65.0,68.0,66.0,68.0
JAF13V,OOTUV,LFJL,LFST,71700,73173,72420,74200,12.0,17.116666666666667,79.0,81.0,80.0,82.0
RYR81RV,EIEBF,EGSS,LIPQ,61680,68611,62940,69328,21.0,11.95,68.0,76.0,69.0,77.0
FHCGA,,LFCL,LFMP,42300,45624,44640,48183,39.0,42.65,47.0,50.0,49.0,53.0
AZA603,EIEJH,KJFK,LIRF,-8100,22420,-6480,21777,27.0,-10.716666666666667,-9.0,24.0,-8.0,24.0
UAL90,N2645U,KEWR,LLBG,10200,47215,11760,47580,26.0,6.083333333333333,11.0,52.0,13.0,52.0
VJT974,9HVJU,LPFR,LFMN,19800,27529,20700,27435,15.0,-1.5666666666666667,22.0,30.0,23.0,30.0
JAF3PC,ESSAK,EBCI,LEPA,16200,23941,17220,24018,17.0,1.2833333333333334,18.0,26.0,19.0,26.0
FDX6301,N903FD,EGSS,EBLG,-7800,-4701,-7020,-4625,13.0,1.2666666666666666,-9.0,-6.0,-8.0,-6.0
BEE32B,GPRPK,EDDL,EGBB,19200,25915,19800,25020,10.0,-14.916666666666666,21.0,28.0,22.0,27.0
NPT10K,GJMCL,EGSS,EGPH,-300,3795,180,3246,8.0,-9.15,-1.0,4.0,0.0,3.0
LOT3PE,SPLNE,EDDF,EPWA,30600,36838,31620,36394,17.0,-7.4,34.0,40.0,35.0,40.0
HOP51AE,,LFML,LFLL,21900,24466,22500,25120,10.0,10.9,24.0,27.0,25.0,27.0
AFR98TJ,FGUGP,LFPO,LFBD,43500,47523,43920,47247,7.0,-4.6,48.0,52.0,48.0,52.0
EWG9432,DAIZS,EDDL,LFKB,53100,61538,56460,62236,56.0,11.633333333333333,59.0,68.0,62.0,69.0
IBE6403,ECJCY,LEMD,MMMX,-44400,-1026,-43920,-1499,8.0,-7.883333333333334,-50.0,-2.0,-49.0,-2.0
TAP1508,CSTNS,DIAP,LPPT,3000,21422,5040,22867,34.0,24.083333333333332,3.0,23.0,5.0,25.0
LWG191,9HALL,EGGP,EGNS,47700,49550,47280,48811,-7.0,-12.316666666666666,53.0,55.0,52.0,54.0
KBD216,FHBDX,LFTH,LIPB,33600,37147,34080,37419,8.0,4.533333333333333,37.0,41.0,37.0,41.0
EZY37ED,GEZRM,LFLL,GMMX,51720,62817,53520,64254,30.0,23.95,57.0,69.0,59.0,71.0
DLH9KY,DAIRO,EDDT,EDDM,17100,21194,17820,20874,12.0,-5.333333333333333,19.0,23.0,19.0,23.0
AFR934,FGZNN,LFPG,FMMI,31200,68244,33960,69900,46.0,27.6,34.0,75.0,37.0,77.0
KTK7855,VPBUV,ULLI,LEBL,41700,56658,43863,58731,36.05,34.55,46.0,62.0,48.0,65.0
LGL693,LXLGQ,LEMG,LEAM,35400,37404,36000,37904,10.0,8.333333333333334,39.0,41.0,40.0,42.0
BAW46PX,GMEDK,LIPX,EGKK,-9300,-3120,-8580,-3256,12.0,-2.2666666666666666,-11.0,-4.0,-10.0,-4.0
AAL98,N800AN,KORD,EGLL,16200,42622,29040,53735,214.0,185.21666666666667,18.0,47.0,32.0,59.0
CAI8X,TCTJP,EDDN,LTAI,25800,36340,26400,36780,10.0,7.333333333333333,28.0,40.0,29.0,40.0
JAL407,JA864J,RJAA,EDDF,8700,50737,10920,52225,37.0,24.8,9.0,56.0,12.0,58.0
VOE24EE,ECMTC,LFBD,LEPA,51900,56504,52680,56604,13.0,1.6666666666666667,57.0,62.0,58.0,62.0
EZY84RA,GEZUA,EGGW,GCTS,53400,69787,55380,70288,33.0,8.35,59.0,77.0,61.0,78.0
RYR21TM,EIENW,LKPR,EGPH,55800,63953,57060,64138,21.0,3.0833333333333335,62.0,71.0,63.0,71.0
DLH1PH,DAILE,LYBE,EDDM,55200,60210,56160,60520,16.0,5.166666666666667,61.0,66.0,62.0,67.0
BAW24R,GBYGF,KORD,EGLL,6900,33683,8580,34159,28.0,7.933333333333334,7.0,37.0,9.0,37.0
MAC492,CNNML,LIRN,GMMN,32400,43975,33240,44445,14.0,7.833333333333333,36.0,48.0,36.0,49.0
EIN7D8,EIDVH,EIDW,LEBB,44400,52896,45046,52574,10.766666666666667,-5.366666666666666,49.0,58.0,50.0,58.0
SAS68M,LNRPN,ENGM,LEAL,18900,32670,19620,32712,12.0,0.7,21.0,36.0,21.0,36.0
WZZ673,HALWH,LHBP,LMML,30300,38014,30732,37994,7.2,-0.3333333333333333,33.0,42.0,34.0,42.0
SAS7882,LNRGA,LOWS,ESSA,30300,37047,28680,35586,-27.0,-24.35,33.0,41.0,31.0,39.0
QTR976B,A7AIC,OTHH,OLBA,17400,31549,19620,32542,37.0,16.55,19.0,35.0,21.0,36.0
QTR764,A7BAY,CYUL,OTHH,4500,47268,5460,47379,16.0,1.85,5.0,52.0,6.0,52.0
VPC2,ESLVA,LFRB,UUWW,51300,64293,52080,64470,13.0,2.95,57.0,71.0,57.0,71.0
BTI657,YLCSF,EVRA,LCLK,41400,54447,42240,54547,14.0,1.6666666666666667,46.0,60.0,46.0,60.0
CAI1VA,TCTJN,LTAI,EBBR,30000,44440,30840,43468,14.0,-16.2,33.0,49.0,34.0,48.0
OHY871,TCOCN,LTAI,UUEE,72000,84386,73260,84420,21.0,0.5666666666666667,80.0,93.0,81.0,93.0
BAW2611,GMIDS,LIRN,EGKK,62100,71439,63000,71507,15.0,1.1333333333333333,69.0,79.0,70.0,79.0
AFR73ZA,,LIMF,LFPG,14700,18673,14940,18827,4.0,2.566666666666667,16.0,20.0,16.0,20.0
IBS3753,ECLKH,GCRR,LEMD,22200,30402,23071,30527,14.516666666666667,2.0833333333333335,24.0,33.0,25.0,33.0
AAL88,N692AA,KPHL,EINN,4200,26453,9660,30262,91.0,63.483333333333334,4.0,29.0,10.0,33.0
DLH572,DABYH,EDDF,FAOR,-14100,22054,-12660,22183,24.0,2.15,-16.0,24.0,-15.0,24.0
IBB233,ECMVI,GCFV,GCLP,-10200,-7838,-9674,-7784,8.766666666666667,0.9,-12.0,-9.0,-11.0,-9.0
MLD874,ERECD,LCLK,LUKK,1200,9257,1620,9540,7.0,4.716666666666667,1.0,10.0,1.0,10.0
AZA8924,IBIXP,LIRF,EDDH,34500,41715,35160,41582,11.0,-2.216666666666667,38.0,46.0,39.0,46.0
THY6UD,TCJGZ,LTBA,LTAN,28800,32836,29880,32700,18.0,-2.2666666666666666,32.0,36.0,33.0,36.0
THY9JS,TCJYC,LTBA,LTAC,28800,32625,29640,32040,14.0,-9.75,32.0,36.0,32.0,35.0
SAS87A,SERES,ESSA,LIML,27000,38503,27840,36972,14.0,-25.516666666666666,30.0,42.0,30.0,41.0
UTN4412,URAZC,LTAI,UKBB,30600,39896,32160,39720,26.0,-2.933333333333333,34.0,44.0,35.0,44.0
CSA1916,OMGTB,LKPR,UKBB,5700,11811,7440,14220,29.0,40.15,6.0,13.0,8.0,15.0
RAM603,TSINC,LFML,GMMX,41100,50801,43500,52521,40.0,28.666666666666668,45.0,56.0,48.0,58.0
THY3UF,TCJGV,LTFJ,LOWW,26700,34925,27540,34360,14.0,-9.416666666666666,29.0,38.0,30.0,38.0
TAY617A,ECMEO,LFML,EBLG,-10800,-5202,-7560,-2770,54.0,40.53333333333333,-12.0,-6.0,-9.0,-4.0
EZY93TR,OELKL,EGKK,LIRP,18000,24399,18300,24764,5.0,6.083333333333333,20.0,27.0,20.0,27.0
AEA4PQ,ECMSN,GCLA,GCXO,63600,65530,63480,64905,-2.0,-10.416666666666666,70.0,72.0,70.0,72.0
DAL194,N844MH,KATL,LEBL,-9360,21045,-7860,21714,25.0,11.15,-11.0,23.0,-9.0,24.0
OHY968,TCOBK,EPPO,LTAI,34200,44664,37068,46680,47.8,33.6,38.0,49.0,41.0,51.0
RAM779H,CNROT,LFPG,GMMN,39900,51614,41160,51882,21.0,4.466666666666667,44.0,57.0,45.0,57.0
ACA828,CGFUR,CYUL,LFLL,3000,28206,4740,28655,29.0,7.483333333333333,3.0,31.0,5.0,31.0
CRL979,FHBIL,GOBD,LFPO,-1200,17132,715,18097,31.916666666666668,16.083333333333332,-2.0,19.0,0.0,20.0
BEE34PM,GECOG,EGTE,EGJB,44700,47210,45060,46900,6.0,-5.166666666666667,49.0,52.0,50.0,52.0
OCTNE50,71483S,LTAG,LTAG,13800,26340,13800,19080,0.0,-121.0,15.0,29.0,15.0,21.0
KLM916,PHEXT,EGHI,EHAM,29100,32443,29760,32738,11.0,4.916666666666667,32.0,36.0,33.0,36.0
SHT21Z,GEUPL,EGNM,EGLL,36300,39097,36300,39659,0.0,9.366666666666667,40.0,43.0,40.0,44.0
VLG62MB,ECJTR,EGKK,LIRF,30300,38674,31320,38545,17.0,-2.15,33.0,42.0,34.0,42.0
TAM8180,PTMOA,SBGR,LIRF,-17700,23269,-16020,23852,28.0,9.716666666666667,-20.0,25.0,-18.0,26.0
RJA408,JYAYS,OLBA,OJAI,7800,13200,8600,13146,13.333333333333334,-0.9,8.0,14.0,9.0,14.0
BTI16C,YLBBN,ENGM,EVRA,45300,50100,45900,50060,10.0,-0.6666666666666666,50.0,55.0,51.0,55.0
SAS30H,LNRGH,EIDW,ESSA,36000,44539,36579,44367,9.65,-2.8666666666666667,40.0,49.0,40.0,49.0
TUI6GB,DATUF,LGRP,EDDV,25200,36637,25464,36520,4.4,-1.95,28.0,40.0,28.0,40.0
THY28J,TCJZF,HAAB,LTBA,-8700,10403,-7408,11160,21.533333333333335,12.616666666666667,-10.0,11.0,-9.0,12.0
NAX50H,LNNGY,ENGM,LMML,53100,66828,54480,67182,23.0,5.9,59.0,74.0,60.0,74.0
NAX53E,LNNGC,ENVA,ENGM,30000,33032,30300,32560,5.0,-7.866666666666666,33.0,36.0,33.0,36.0
WOW2PA,TFPRO,EHAM,BIKF,37500,47932,38580,47993,18.0,1.0166666666666666,41.0,53.0,42.0,53.0
PGT2C,TCCPO,LTFJ,LTFH,15300,19708,16260,19620,16.0,-1.4666666666666666,17.0,21.0,18.0,21.0
KKK6776,TCAGS,LQSA,LTBA,33300,39257,34140,39300,14.0,0.7166666666666667,37.0,43.0,37.0,43.0
MSC3339,SUBPW,HEMA,EDDF,300,18402,362,18221,1.0333333333333334,-3.0166666666666666,0.0,20.0,0.0,20.0
AAL705,N282AY,EDDF,KCLT,26400,59755,27720,60555,22.0,13.333333333333334,29.0,66.0,30.0,67.0
BPA618,EIGAW,LIPE,HESH,27900,41154,28620,41023,12.0,-2.183333333333333,31.0,45.0,31.0,45.0
XGO5TV,DIZZY,LFPB,LYTV,48600,58376,49800,58660,20.0,4.733333333333333,54.0,64.0,55.0,65.0
DLH8RJ,DAIUA,EKCH,EDDF,36300,40855,36780,40896,8.0,0.6833333333333333,40.0,45.0,40.0,45.0
LZB408,LZFBB,EBBR,LBSF,-15900,-6931,-14100,-6066,30.0,14.416666666666666,-18.0,-8.0,-16.0,-7.0
AFR38FN,FGKXG,LFKC,LFPO,62100,67361,62820,67931,12.0,9.5,69.0,74.0,69.0,75.0
BMR1911,GEMBI,ESGJ,EDDF,21600,27619,21960,27670,6.0,0.85,24.0,30.0,24.0,30.0
SYL9851,VQBIZ,UUWW,LTAI,25200,37178,26160,37560,16.0,6.366666666666666,28.0,41.0,29.0,41.0
THY65H,TCSBE,LTCG,LTFJ,11400,16581,10800,15900,-10.0,-11.35,12.0,18.0,12.0,17.0
EIN164,EIDEM,EIDW,EGLL,39600,43600,40391,43935,13.183333333333334,5.583333333333333,44.0,48.0,44.0,48.0
EZY35JX,OELKK,EGCC,LIMC,54000,62028,54720,61277,12.0,-12.516666666666667,60.0,68.0,60.0,68.0
WZZ8FX,HALXA,LROP,EGGW,30900,42039,31380,42514,8.0,7.916666666666667,34.0,46.0,34.0,47.0
RYR965T,EIENV,LGSA,EGCC,39600,54117,41340,55086,29.0,16.15,44.0,60.0,45.0,61.0
DLH07V,DAIDP,EDDM,LPFR,30600,43167,32520,43682,32.0,8.583333333333334,34.0,47.0,36.0,48.0
EZY85NM,GEZOI,GCTS,EGKK,42000,55545,43140,56035,19.0,8.166666666666666,46.0,61.0,47.0,62.0
PRW7247,YLPSD,EFVA,EFPO,55800,57649,55680,57209,-2.0,-7.333333333333333,62.0,64.0,61.0,63.0
SWT112,ECGQA,LEPA,LEMH,17100,19403,17880,19712,13.0,5.15,19.0,21.0,19.0,21.0
AFR349,FGSPT,CYUL,LFPG,8100,30949,8700,30790,10.0,-2.65,9.0,34.0,9.0,34.0
EZS38CE,HBJXE,LDSP,LFSB,21900,26965,22380,27092,8.0,2.1166666666666667,24.0,29.0,24.0,30.0
AUA19E,OELGH,LOWW,LOWI,54900,58723,55380,58422,8.0,-5.016666666666667,61.0,65.0,61.0,64.0
ROT384E,YRASD,LFPG,LROP,51600,61434,52140,60939,9.0,-8.25,57.0,68.0,57.0,67.0
RYR4W,EIFOS,LIRA,EDDK,39300,45570,40140,46280,14.0,11.833333333333334,43.0,50.0,44.0,51.0
PGT30R,TCCPU,LTAI,LTAC,16500,20506,17340,19680,14.0,-13.766666666666667,18.0,22.0,19.0,21.0
EXS961,GJZBC,EGCC,LDDU,25500,36012,26400,35891,15.0,-2.0166666666666666,28.0,40.0,29.0,39.0
PGT19T,TCARP,LTAF,LTCI,28500,33269,28800,32820,5.0,-7.483333333333333,31.0,36.0,32.0,36.0
DLH543,DAIGL,SKBO,EDDF,6900,46797,8863,46732,32.71666666666667,-1.0833333333333333,7.0,51.0,9.0,51.0
VJT474,9HVCE,LIMJ,UUWW,-9000,2359,-8460,2338,9.0,-0.35,-10.0,2.0,-10.0,2.0
KLM85R,PHBGP,EHAM,EPWA,66000,72365,66060,71273,1.0,-18.2,73.0,80.0,73.0,79.0
RYR102P,EIEBN,LEBL,LIMF,33600,42296,39120,42941,92.0,10.75,37.0,46.0,43.0,47.0
NAX436,LNDYA,ENGM,ENML,-13500,-10563,-13260,-10911,4.0,-5.8,-15.0,-12.0,-15.0,-13.0
RYR29PP,EIEBE,EBBR,LEAL,36000,44891,36900,45190,15.0,4.983333333333333,40.0,49.0,41.0,50.0
TAP1048,CSTTR,LPPT,LEBL,-12600,-6862,-9900,-4678,45.0,36.4,-14.0,-8.0,-11.0,-6.0
SXS2L,TCSOH,EDLP,LTAI,84000,95988,84325,95741,5.416666666666667,-4.116666666666666,93.0,106.0,93.0,106.0
VIR142,GVWOO,KLAX,EGLL,5400,41153,5760,41458,6.0,5.083333333333333,6.0,45.0,6.0,46.0
RYR22LP,EIFRP,LIPE,LICA,15600,20384,16140,20531,9.0,2.45,17.0,22.0,17.0,22.0
WZZ3KG,HALPO,EYKA,ENZV,32700,39556,32940,39627,4.0,1.1833333333333333,36.0,43.0,36.0,44.0
VOE1765,ECMTL,LATI,LIPX,68100,73323,68700,73346,10.0,0.38333333333333336,75.0,81.0,76.0,81.0
PGT38L,TCDCE,LFPO,LTFJ,55200,67293,56640,68355,24.0,17.7,61.0,74.0,62.0,75.0
TCX1294,GTCDH,EGPF,GCTS,23700,39605,24000,39332,5.0,-4.55,26.0,44.0,26.0,43.0
VLG9004,ECMEA,LFBO,LEPA,54000,57537,54120,56938,2.0,-9.983333333333333,60.0,63.0,60.0,63.0
CCA845,B6073,ZBAA,LEBL,66600,108247,68220,109267,27.0,17.0,74.0,120.0,75.0,121.0
