callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
RYR4A,EIFIO,LIRA,LIPQ,34200,37856,35760,38910,26.0,17.566666666666666,38.0,42.0,39.0,43.0
BMS7KA,YRBMB,LCLK,EGGW,15000,31660,15300,31717,5.0,0.95,16.0,35.0,17.0,35.0
SVA257,HZAR22,OEJN,LTBA,25200,37495,25523,36900,5.383333333333334,-9.916666666666666,28.0,41.0,28.0,41.0
BAW6,GZBKR,RJAA,EGLL,18000,60158,19440,61923,24.0,29.416666666666668,20.0,66.0,21.0,68.0
EXS343,GGDFG,EGNM,LIPZ,35700,44075,37440,45052,29.0,16.283333333333335,39.0,48.0,41.0,50.0
KLM758,PHBQA,MPTO,EHAM,300,36315,1857,37169,25.95,14.233333333333333,0.0,40.0,2.0,41.0
EZY84UZ,GEZBD,LHBP,LFLL,62400,69174,63410,69464,16.833333333333332,4.833333333333333,69.0,76.0,70.0,77.0
EZY7010,GEZWX,EHAM,EGGP,64200,68779,64920,68231,12.0,-9.133333333333333,71.0,76.0,72.0,75.0
PGT1L,TCNBE,EDDK,LTFJ,42300,52766,42900,53280,10.0,8.566666666666666,47.0,58.0,47.0,59.0
EZY58TZ,GEZIO,EHAM,LEPA,38400,46175,40200,47901,30.0,28.766666666666666,42.0,51.0,44.0,53.0
EVA067,B16705,VTBS,EGLL,21000,63448,22380,65766,23.0,38.63333333333333,23.0,70.0,24.0,73.0
THY5LF,TCJMN,LTCG,LTBA,18600,24166,19140,24420,9.0,4.233333333333333,20.0,26.0,21.0,27.0
SAS997,OYKBI,EKCH,ZSPD,-26400,9151,-24480,9888,32.0,12.283333333333333,-30.0,10.0,-28.0,10.0
EZY53PE,GEZBI,EDDH,EGKK,39000,44216,39840,44389,14.0,2.8833333333333333,43.0,49.0,44.0,49.0
BEE3EW,GECOD,EIDW,EGHI,71400,75886,72094,75611,11.566666666666666,-4.583333333333333,79.0,84.0,80.0,84.0
PGT8EH,TCCPE,LTFJ,LTFE,24900,28714,26160,29220,21.0,8.433333333333334,27.0,31.0,29.0,32.0
EZY12MP,GEZAK,EGKK,LEAL,17400,26070,18420,25753,17.0,-5.283333333333333,19.0,28.0,20.0,28.0
WZZ646,HALYE,ESKN,LROP,25200,34829,25440,33966,4.0,-14.383333333333333,28.0,38.0,28.0,37.0
HNL06A,PHSHK,ZZZZ,EHKD,23400,27053,23182,25749,-3.6333333333333333,-21.733333333333334,26.0,30.0,25.0,28.0
HNL06A,PHSHK,EHKD,EHJA,19800,22522,20040,22305,4.0,-3.6166666666666667,22.0,25.0,22.0,24.0
FIN4NR,OHLXA,EFHK,ESGG,48000,52489,48720,52594,12.0,1.75,53.0,58.0,54.0,58.0
EZY75UZ,GEZBI,EGKK,LIRF,53400,62306,54600,61802,20.0,-8.4,59.0,69.0,60.0,68.0
GSW4931,LZAOA,GCFV,LSZH,54000,69049,54480,68687,8.0,-6.033333333333333,60.0,76.0,60.0,76.0
MBE01,GBGRE,EGLJ,LIBD,18000,31041,18085,30908,1.4166666666666667,-2.216666666666667,20.0,34.0,20.0,34.0
HKS960,LNOQI,ENOA,ENBR,24600,26954,25860,27847,21.0,14.883333333333333,27.0,29.0,28.0,30.0
EWG1YJ,DAEWI,EDDL,LIMC,16200,20969,17580,21467,23.0,8.3,18.0,23.0,19.0,23.0
OHY802,TCONS,EDDN,LTAI,9300,19825,10140,19860,14.0,0.5833333333333334,10.0,22.0,11.0,22.0
TUI67P,DABKI,LGKO,EDDR,52500,64009,53820,64258,22.0,4.15,58.0,71.0,59.0,71.0
XK201WB,FGRPJ,LFMN,LFKB,25800,28446,26400,28916,10.0,7.833333333333333,28.0,31.0,29.0,32.0
NAX7079,GCKLZ,LFPG,KOAK,-30900,6982,-29220,7401,28.0,6.983333333333333,-35.0,7.0,-33.0,8.0
PGT72X,TCDCB,LTFJ,LIPE,33000,42080,33480,41642,8.0,-7.3,36.0,46.0,37.0,46.0
BTI456,YLBBQ,EVRA,URSS,72900,84486,73740,84911,14.0,7.083333333333333,81.0,93.0,81.0,94.0
OAL910,SXDGA,LGAV,LCLK,73800,79057,74400,78925,10.0,-2.2,82.0,87.0,82.0,87.0
JAF3CH,OOJAV,LPMA,EBBR,61800,76021,62100,76220,5.0,3.316666666666667,68.0,84.0,69.0,84.0
SWR147W,HBIJQ,LROP,LSZH,46800,54581,48240,55439,24.0,14.3,52.0,60.0,53.0,61.0
ROT733,YRATB,LRIA,LRTR,19800,24272,20220,24381,7.0,1.8166666666666667,22.0,26.0,22.0,27.0
ROT734,YRATB,LRTR,LRIA,27900,32418,26700,30742,-20.0,-27.933333333333334,31.0,36.0,29.0,34.0
IBK202,EIFJN,EFHK,ESSA,14400,17530,15180,17631,13.0,1.6833333333333333,16.0,19.0,16.0,19.0
WZZ3KU,HALYO,LBWN,EGGW,58200,69653,58920,70492,12.0,13.983333333333333,64.0,77.0,65.0,78.0
BEE386B,GECOT,EGPF,EGAC,26400,28687,26760,28440,6.0,-4.116666666666666,29.0,31.0,29.0,31.0
RYR20SM,EIEMP,EIDW,EGPH,59400,63195,60967,63597,26.116666666666667,6.7,66.0,70.0,67.0,70.0
VLG8560,ECMAI,LEBL,BIKF,59100,76308,60900,76984,30.0,11.266666666666667,65.0,84.0,67.0,85.0
AEE6AV,SXDGQ,LGAV,EGLL,22500,34804,23400,35827,15.0,17.05,25.0,38.0,26.0,39.0
DTR547,OYRUF,ENSO,ENGM,52200,55208,52560,55684,6.0,7.933333333333334,58.0,61.0,58.0,61.0
PRI431,YLPSD,EKCH,LEPA,48600,58931,50340,59350,29.0,6.983333333333333,54.0,65.0,55.0,65.0
FIN2KM,OHATL,EFVA,EFHK,20100,23574,20700,23612,10.0,0.6333333333333333,22.0,26.0,23.0,26.0
BEE1EB,EIFSK,EGGP,EGNS,60000,61916,61024,62483,17.066666666666666,9.45,66.0,68.0,67.0,69.0
DLH64M,DAIZD,LPPT,EDDM,34800,46206,34920,44740,2.0,-24.433333333333334,38.0,51.0,38.0,49.0
SWR134N,HBJBC,LSZH,LIRQ,18300,22592,19140,22157,14.0,-7.25,20.0,25.0,21.0,24.0
RYR44ML,EIGDD,LGSA,EGSS,37500,51541,39120,52011,27.0,7.833333333333333,41.0,57.0,43.0,57.0
OYIPE,,EKRK,EKYT,29700,32728,29760,32947,1.0,3.65,33.0,36.0,33.0,36.0
KAL956,HL8227,LTBA,RKSI,-20400,13621,-19380,13441,17.0,-3.0,-23.0,15.0,-22.0,14.0
EZY84GU,GEZBZ,LEPA,EGGW,29100,37004,31980,39385,48.0,39.68333333333333,32.0,41.0,35.0,43.0
RYR829J,EIEGD,LIRN,EGSS,34200,43105,35040,43471,14.0,6.1,38.0,47.0,38.0,48.0
PNX090,PHDCI,ESST,ESSD,23700,25141,24600,25880,15.0,12.316666666666666,26.0,27.0,27.0,28.0
SWR173U,HBIOK,LSZH,LIRF,57900,64096,59700,63666,30.0,-7.166666666666667,64.0,71.0,66.0,70.0
AZA2CH,EIRDI,LIRF,LYPG,28800,32611,29940,33417,19.0,13.433333333333334,32.0,36.0,33.0,37.0
AHO381W,DCANG,LIEO,LSZH,52200,56952,51900,56294,-5.0,-10.966666666666667,58.0,63.0,57.0,62.0
AZA824,EIDTK,LIRF,OLBA,35400,46359,36000,45995,10.0,-6.066666666666666,39.0,51.0,40.0,51.0
IBE05CV,ECIZH,LEMD,LECO,50400,54971,52773,56272,39.55,21.683333333333334,56.0,61.0,58.0,62.0
UTA745,VQBJJ,UUWW,UBBB,24900,34682,26809,36000,31.816666666666666,21.966666666666665,27.0,38.0,29.0,40.0
ETI221T,SERMO,ESSB,LFMD,41400,52181,42120,52002,12.0,-2.9833333333333334,46.0,57.0,46.0,57.0
DTR14,OYCIU,ENOL,ENGM,47100,51541,46504,51385,-9.933333333333334,-2.6,52.0,57.0,51.0,57.0
PGT4FB,TCAMP,LTAU,LTBJ,61200,66003,61500,65220,5.0,-13.05,68.0,73.0,68.0,72.0
MEN001,A9CMTC,OMDW,LCLK,32400,48799,33780,48581,23.0,-3.6333333333333333,36.0,54.0,37.0,53.0
TRA723B,PHHXL,EHAM,LGIR,13200,26135,13860,25503,11.0,-10.533333333333333,14.0,29.0,15.0,28.0
TVF94MQ,FGZHN,LICJ,LFPO,27300,35060,28200,35583,15.0,8.716666666666667,30.0,38.0,31.0,39.0
NWS1700,VQBDC,LGIR,UMKK,16800,28089,17638,28380,13.966666666666667,4.85,18.0,31.0,19.0,31.0
SWR137Y,HBJBE,LSZH,EPWR,19500,25295,20820,25162,22.0,-2.216666666666667,21.0,28.0,23.0,27.0
AZA1490,EIRDI,LIPX,LIRF,16200,19831,16260,18719,1.0,-18.533333333333335,18.0,22.0,18.0,20.0
GIA088,,WSSS,EHAM,6180,60355,-31420,20973,-626.6666666666666,-656.3666666666667,6.0,67.0,-35.0,23.0
EIN27LT,EIDEP,EIDW,EGBB,66000,68896,66714,69151,11.9,4.25,73.0,76.0,74.0,76.0
AFR54BR,FGUGN,LFMN,LFPG,29400,34399,29614,33720,3.566666666666667,-11.316666666666666,32.0,38.0,32.0,37.0
AEA9059,ECMNS,LEMD,GCXO,18300,27161,19620,27571,22.0,6.833333333333333,20.0,30.0,21.0,30.0
THY6KC,TCJLV,UUOO,LTBA,1800,11446,2220,11220,7.0,-3.7666666666666666,2.0,12.0,2.0,12.0
IBK36GT,EIFVZ,EKCH,LEPA,43200,53376,43980,53154,13.0,-3.7,48.0,59.0,48.0,59.0
RYR10TU,EIFTN,EDDB,LICC,32700,42123,33300,41875,10.0,-4.133333333333334,36.0,46.0,37.0,46.0
DLH2551,DACKJ,UKLL,EDDM,33000,38406,33120,38157,2.0,-4.15,36.0,42.0,36.0,42.0
EZS49JV,HBJXD,LFSB,LEAL,16200,23426,16560,23394,6.0,-0.5333333333333333,18.0,26.0,18.0,25.0
SWR228X,HBIJL,LIBD,LSZH,44100,50040,45000,50790,15.0,12.5,49.0,55.0,50.0,56.0
KAL914,HL8217,LEMD,RKSI,-21600,22272,-18960,23114,44.0,14.033333333333333,-24.0,24.0,-22.0,25.0
IBK5621,EIFHN,EFHK,LEBL,39300,52394,40140,52482,14.0,1.4666666666666666,43.0,58.0,44.0,58.0
SVR1095,VQBCX,UUDD,LTAI,4800,17212,5596,17400,13.266666666666667,3.1333333333333333,5.0,19.0,6.0,19.0
KLM84A,PHBCE,LIRF,EHAM,63300,70519,64020,71168,12.0,10.816666666666666,70.0,78.0,71.0,79.0
FIN143,OHLTN,EFHK,VTBS,-11100,24015,-9840,24546,21.0,8.85,-13.0,26.0,-11.0,27.0
TSC718,CGUBD,CYUL,LPPT,12000,33897,12660,34235,11.0,5.633333333333334,13.0,37.0,14.0,38.0
WIF56Y,LNWFC,ENTC,ENNA,51900,55046,52591,54550,11.516666666666667,-8.266666666666667,57.0,61.0,58.0,60.0
TOM2YV,GFDZD,LGZA,EGCC,47700,59496,48060,60649,6.0,19.216666666666665,53.0,66.0,53.0,67.0
BHL291,,ENLE,ZZZZ,25200,25588,25200,25528,0.0,-1.0,28.0,28.0,28.0,28.0
IBK6508,EIFVO,GCTS,EDDK,43800,60793,44580,60243,13.0,-9.166666666666666,48.0,67.0,49.0,66.0
VOE25BM,EIFGI,LFML,LFBZ,30600,34371,32160,35504,26.0,18.883333333333333,34.0,38.0,35.0,39.0
PGT66W,TCCPG,LTFJ,EDDM,26700,35811,27600,35987,15.0,2.933333333333333,29.0,39.0,30.0,39.0
AUA72,OELAZ,CYYZ,LOWW,-7500,21963,-7620,21031,-2.0,-15.533333333333333,-9.0,24.0,-9.0,23.0
BEE4TH,GECOK,EGCC,EDDV,60600,68059,63360,68821,46.0,12.7,67.0,75.0,70.0,76.0
BAE43,GOWTN,EGNO,EGLF,55800,58501,55440,57909,-6.0,-9.866666666666667,62.0,65.0,61.0,64.0
UPS292,N337UP,ESSA,EFHK,10080,13216,10320,12689,4.0,-8.783333333333333,11.0,14.0,11.0,14.0
DLH1KX,DAIBG,EDDM,EGPF,23400,30503,24540,31297,19.0,13.233333333333333,26.0,33.0,27.0,34.0
UAL102,N656UA,KIAH,EDDM,-16200,18611,-8100,26786,135.0,136.25,-18.0,20.0,-9.0,29.0
CGF1808,LZCGV,LEVT,LEZL,16500,20522,15960,19609,-9.0,-15.216666666666667,18.0,22.0,17.0,21.0
SAS2831,LNRKK,EKCH,LDSP,28500,36707,30180,36823,28.0,1.9333333333333333,31.0,40.0,33.0,40.0
PGT4AZ,TCNBJ,LTAC,LTFJ,33300,36102,34260,36720,16.0,10.3,37.0,40.0,38.0,40.0
KAR1760,VQBUV,DTMB,URKK,4800,17653,3601,15389,-19.983333333333334,-37.733333333333334,5.0,19.0,4.0,17.0
SAS6001,LNRGL,ESSA,LEMG,32700,47548,33420,47480,12.0,-1.1333333333333333,36.0,52.0,37.0,52.0
SAS072,LNRRX,ESSA,ESNZ,33000,36692,33600,36378,10.0,-5.233333333333333,36.0,40.0,37.0,40.0
BAW175,GCIVX,EGLL,KJFK,30900,56893,31980,57059,18.0,2.7666666666666666,34.0,63.0,35.0,63.0
SAS1014,LNRRP,ESSA,ESNS,34200,38367,34500,37742,5.0,-10.416666666666666,38.0,42.0,38.0,41.0
EZY13QM,GEZUZ,LFMN,EDDB,54000,60381,54335,60152,5.583333333333333,-3.816666666666667,60.0,67.0,60.0,66.0
VOE24BG,ECMTF,LKPR,LFBD,27000,34468,27831,34512,13.85,0.7333333333333333,30.0,38.0,30.0,38.0
THY8QX,TCJHV,LTAF,LTBA,56100,61038,55980,60780,-2.0,-4.3,62.0,67.0,62.0,67.0
UAE176,A6EGW,ULLI,OMDB,-11100,8157,-10500,8157,10.0,0.0,-13.0,9.0,-12.0,9.0
ASL90X,YUAPB,LYBE,LLBG,-6600,3002,-6240,2816,6.0,-3.1,-8.0,3.0,-7.0,3.0
DISSS,DISSS,LOWW,EDLW,47700,53578,49920,55321,37.0,29.05,53.0,59.0,55.0,61.0
WZZ9,HALWL,LQTZ,EDDB,14400,20249,14820,19791,7.0,-7.633333333333334,16.0,22.0,16.0,21.0
BEE7LN,GECOH,EGCC,EGPD,22500,27045,23460,26984,16.0,-1.0166666666666666,25.0,30.0,26.0,29.0
TUI54T,DATUJ,EDDF,LEJR,9900,20280,11161,20337,21.016666666666666,0.95,11.0,22.0,12.0,22.0
BTI15L,YLBBN,ENGM,EVRA,62700,68696,63720,68775,17.0,1.3166666666666667,69.0,76.0,70.0,76.0
WIF94M,LNWIV,ENBL,ENGM,55800,59625,55740,58985,-1.0,-10.666666666666666,62.0,66.0,61.0,65.0
AAL235,N782AN,LIRF,KJFK,27600,60546,29220,61134,27.0,9.8,30.0,67.0,32.0,67.0
AUA848M,OELBJ,LATI,LOWW,47100,51736,47820,52674,12.0,15.633333333333333,52.0,57.0,53.0,58.0
EZY47LH,GEZGE,LIMC,LICA,65400,71048,66360,71905,16.0,14.283333333333333,72.0,78.0,73.0,79.0
LLP488H,SPHAX,EPWA,LPFR,14400,28664,16440,29550,34.0,14.766666666666667,16.0,31.0,18.0,32.0
SAS95,GFBXB,ESNO,ESSA,50400,54347,50640,54446,4.0,1.65,56.0,60.0,56.0,60.0
EZY4579,GEZIP,EDDB,BKPR,14700,23345,16080,24000,23.0,10.916666666666666,16.0,25.0,17.0,26.0
WIF15A,LNWDH,ENBR,ENTO,47400,51078,47930,50176,8.833333333333334,-15.033333333333333,52.0,56.0,53.0,55.0
SAS899,SEROD,ESSA,ENBR,61500,66072,62340,66128,14.0,0.9333333333333333,68.0,73.0,69.0,73.0
BEE7WP,EIREL,EGCC,EGNS,47700,50651,48240,50006,9.0,-10.75,53.0,56.0,53.0,55.0
UAE10,A6EUE,EGKK,OMDB,-11700,11152,-9600,12918,35.0,29.433333333333334,-13.0,12.0,-11.0,14.0
WIF781,LNWIU,ENRM,ENNM,25800,27326,25560,26328,-4.0,-16.633333333333333,28.0,30.0,28.0,29.0
EDW34X,HBIJV,LSZH,LGIR,16200,26543,16560,25749,6.0,-13.233333333333333,18.0,29.0,18.0,28.0
SHT8B,GEUUG,EGLL,EGPH,21600,25840,22140,25509,9.0,-5.516666666666667,24.0,28.0,24.0,28.0
AAL740,N284AY,KPHL,LEMD,-10200,15491,-8940,15228,21.0,-4.383333333333334,-12.0,17.0,-10.0,16.0
CFG234,DABUM,EDDF,MDSD,-15000,18521,-12420,19726,43.0,20.083333333333332,-17.0,20.0,-14.0,21.0
FCB353,5BDCV,LSZH,LCLK,49500,61275,50220,61822,12.0,9.116666666666667,55.0,68.0,55.0,68.0
JAF1DB,OOJAO,EBBR,LPPD,39600,54670,41340,55200,29.0,8.833333333333334,44.0,60.0,45.0,61.0
RYR90QU,EIEKD,LERS,EGNX,74100,82094,74640,81858,9.0,-3.933333333333333,82.0,91.0,82.0,90.0
QTR305,A7ADB,OTHH,LWSK,14100,32265,14760,31680,11.0,-9.75,15.0,35.0,16.0,35.0
PGT8ZN,TCNBK,LTFJ,LTDA,24000,29254,24720,28860,12.0,-6.566666666666666,26.0,32.0,27.0,32.0
IMX358,HBALQ,EGBB,EIDW,84600,88879,84660,87741,1.0,-18.966666666666665,94.0,98.0,94.0,97.0
OAL085,SXOBC,LGKL,LGTS,37500,41947,37794,41565,4.9,-6.366666666666666,41.0,46.0,41.0,46.0
SDM6324,VQBBA,UMKK,ULLI,27000,32277,26580,31126,-7.0,-19.183333333333334,30.0,35.0,29.0,34.0
EWG1101,OOSCW,KJFK,EDDL,9000,35127,11217,34304,36.95,-13.716666666666667,10.0,39.0,12.0,38.0
IBE3475,ECMFP,LSZH,LEMD,19800,27536,20700,27589,15.0,0.8833333333333333,22.0,30.0,23.0,30.0
WRC1172,URWRR,UKDD,UKKK,27000,30121,27660,30300,11.0,2.9833333333333334,30.0,33.0,30.0,33.0
ANE34ZX,ECLJX,LEVC,LEPA,42600,46097,43500,46014,15.0,-1.3833333333333333,47.0,51.0,48.0,51.0
AFR19BB,,LFPG,EDDN,51600,56142,52500,55827,15.0,-5.25,57.0,62.0,58.0,62.0
EZY604R,GEZBK,LFLL,LFRS,18300,22371,18420,21766,2.0,-10.083333333333334,20.0,24.0,20.0,24.0
RSC618,ECMMM,GCLA,GCXO,39600,41593,39600,41036,0.0,-9.283333333333333,44.0,46.0,44.0,45.0
ELY392,4XELB,LEBL,LLBG,-5100,8140,-4080,8580,17.0,7.333333333333333,-6.0,9.0,-5.0,9.0
SAS93M,OYKBP,EKCH,EDDF,43500,48573,44220,48353,12.0,-3.6666666666666665,48.0,53.0,49.0,53.0
EZY462R,OEIJD,LFMN,LFPG,27300,32100,28200,32762,15.0,11.033333333333333,30.0,35.0,31.0,36.0
PGT32F,TCCPV,LTCG,LTAF,33600,37980,34740,39060,19.0,18.0,37.0,42.0,38.0,43.0
BEE2BG,GJEDP,EGPH,EGLC,52800,59005,53280,58795,8.0,-3.5,58.0,65.0,59.0,65.0
QTR55MZ,A7ALA,LFPG,OTHH,-12000,9827,-10920,9730,18.0,-1.6166666666666667,-14.0,10.0,-13.0,10.0
N425DK,N425DK,LFMD,LSZC,46800,51539,49288,53520,41.46666666666667,33.016666666666666,52.0,57.0,54.0,59.0
FIA131,ER00003,LUKK,UUWW,46800,53020,46800,52351,0.0,-11.15,52.0,58.0,52.0,58.0
THY2CD,TCSBR,LTAC,LTCR,32700,36852,32940,37080,4.0,3.8,36.0,40.0,36.0,41.0
DICAO,,LFCH,EDMA,36900,44813,36720,43819,-3.0,-16.566666666666666,41.0,49.0,40.0,48.0
THY608,TCJIN,HKJK,LTBA,6300,28815,6840,29280,9.0,7.75,7.0,32.0,7.0,32.0
BAW4DC,GEUOA,EGLL,LFPG,28200,31654,29100,31433,15.0,-3.683333333333333,31.0,35.0,32.0,34.0
TAP1105,CSDJG,LEZL,LPPT,48000,53069,48300,52096,5.0,-16.216666666666665,53.0,58.0,53.0,57.0
THY3LU,TCJUG,LTCT,LTBA,22200,29705,23340,29880,19.0,2.9166666666666665,24.0,33.0,25.0,33.0
GEC8404,DALFB,EDDF,ZSPD,22800,59073,22740,58207,-1.0,-14.433333333333334,25.0,65.0,25.0,64.0
RYR8D,EIFRV,LHBP,EGSS,51900,60114,52541,60162,10.683333333333334,0.8,57.0,66.0,58.0,66.0
IBE04ST,ECILO,LEAS,LEMD,19800,23127,20220,22859,7.0,-4.466666666666667,22.0,25.0,22.0,25.0
VOE41XT,EIEXA,LGAV,LGSR,62700,65085,63540,65332,14.0,4.116666666666666,69.0,72.0,70.0,72.0
EZY89UH,OEIVE,EGPH,EGAA,22200,24812,23220,24997,17.0,3.0833333333333335,24.0,27.0,25.0,27.0
AZA51J,EIRDE,LSGG,LIRF,18000,22776,18180,22509,3.0,-4.45,20.0,25.0,20.0,25.0
ANA216,JA839A,LFPG,RJTT,-21600,18550,-20460,18684,19.0,2.2333333333333334,-24.0,20.0,-23.0,20.0
MAU62,3BNBI,FIMP,EHAM,17700,60476,21948,64464,70.8,66.46666666666667,19.0,67.0,24.0,71.0
DIFFM,,EKVH,EDFB,50400,59174,49692,59466,-11.8,4.866666666666666,56.0,65.0,55.0,66.0
VLG25BF,ECKDT,LEZL,LEBB,34800,39119,36300,40256,25.0,18.95,38.0,43.0,40.0,44.0
AK002,YLRAE,UGSB,UGTB,28800,32242,28920,31800,2.0,-7.366666666666666,32.0,35.0,32.0,35.0
TRA5233,PHHZE,EHEH,LKPR,21000,25955,21300,25031,5.0,-15.4,23.0,28.0,23.0,27.0
CXI7918,ER00001,EDDB,HEGN,-13200,2008,-11100,4217,35.0,36.81666666666667,-15.0,2.0,-13.0,4.0
SWT114,ECJBE,LEMH,LEPA,66300,68615,66420,67921,2.0,-11.566666666666666,73.0,76.0,73.0,75.0
VLG3276,ECLOB,LEMG,GCXO,41100,48995,41280,48649,3.0,-5.766666666666667,45.0,54.0,45.0,54.0
AZA1418,EIIMV,LIMF,LIRF,38400,42563,38280,41831,-2.0,-12.2,42.0,47.0,42.0,46.0
T7TAV,T7TAV,UUEE,LFMN,39300,51873,40320,52258,17.0,6.416666666666667,43.0,57.0,44.0,58.0
DCFHZ,DCFHZ,LPCS,LFLY,57000,64857,57780,65745,13.0,14.8,63.0,72.0,64.0,73.0
THY3DB,TCSBP,LTAC,LTCF,21300,26040,21420,25860,2.0,-3.0,23.0,28.0,23.0,28.0
BEE7VA,GECOF,EGBB,EGPF,71100,75489,71340,74460,4.0,-17.15,79.0,83.0,79.0,82.0
CFE26N,GLCYS,EGLC,EHAM,22500,25320,22740,25302,4.0,-0.3,25.0,28.0,25.0,28.0
UAE206,A6EUD,KJFK,LIMC,8400,35744,9780,35029,23.0,-11.916666666666666,9.0,39.0,10.0,38.0
BAW7,GSTBK,EGLL,RJTT,38400,77516,40140,77931,29.0,6.916666666666667,42.0,86.0,44.0,86.0
WIF7RD,LNWEB,ENBO,ENBR,47700,53497,49093,54594,23.216666666666665,18.283333333333335,53.0,59.0,54.0,60.0
FHGOD,FHGOD,LICJ,LIRN,32400,35053,33600,36777,20.0,28.733333333333334,36.0,38.0,37.0,40.0
EZY63EY,GEZRM,EGKK,LFLL,33600,39655,36180,40374,43.0,11.983333333333333,37.0,44.0,40.0,44.0
IBB108,ECMPA,GCXO,GCLP,28800,30828,29220,30721,7.0,-1.7833333333333334,32.0,34.0,32.0,34.0
XK102BI,FGRPY,LFKJ,LFMN,19800,22485,19800,21887,0.0,-9.966666666666667,22.0,24.0,22.0,24.0
XK451XG,FGRPI,LFML,LFKF,26100,30633,25881,29376,-3.65,-20.95,29.0,34.0,28.0,32.0
XK104AW,FGRPY,LFKJ,LFMN,29400,32069,29089,31196,-5.183333333333334,-14.55,32.0,35.0,32.0,34.0
IBK9NC,EIFHW,ENBR,LEBL,36000,47177,36777,47362,12.95,3.0833333333333335,40.0,52.0,40.0,52.0
BRO34,GFSEU,EGGP,EGPC,28800,35208,29100,33749,5.0,-24.316666666666666,32.0,39.0,32.0,37.0
SDM6680,VQBVU,LEBL,UUWW,49200,65134,49560,64852,6.0,-4.7,54.0,72.0,55.0,72.0
BEE6PN,GECOT,EGAC,EGPH,65100,68034,65220,67406,2.0,-10.466666666666667,72.0,75.0,72.0,74.0
EWG8GW,DAEWM,EDDH,LIMC,18300,24178,19500,24774,20.0,9.933333333333334,20.0,26.0,21.0,27.0
EZE1042,GMAJK,EGPB,EGPD,49500,53139,51300,54339,30.0,20.0,55.0,59.0,57.0,60.0
SCW23,SEDJN,ESGG,ESSB,44400,47950,44580,47349,3.0,-10.016666666666667,49.0,53.0,49.0,52.0
CCM772H,FHZPG,LFKJ,LFPO,29700,34521,30238,35317,8.966666666666667,13.266666666666667,33.0,38.0,33.0,39.0
XK402VQ,FGRPJ,LFKF,LFMN,41400,44781,41520,44079,2.0,-11.7,46.0,49.0,46.0,48.0
TCKHA,TCKHA,LIRA,LIRN,54000,56027,53760,55915,-4.0,-1.8666666666666667,60.0,62.0,59.0,62.0
