callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EZY43BT,GEZBC,EGGD,LEMG,67200,76011,67740,77035,9.0,17.066666666666666,74.0,84.0,75.0,85.0
EWG82C,DAKNI,LOWW,EDDS,67800,71781,68820,72101,17.0,5.333333333333333,75.0,79.0,76.0,80.0
SAS4422,LNRNN,ENGM,ENTC,47100,53006,47340,52562,4.0,-7.4,52.0,58.0,52.0,58.0
RYR86WA,EIEMN,LIPE,LICA,48900,53465,49380,53853,8.0,6.466666666666667,54.0,59.0,54.0,59.0
WIF15A,LNWDF,ENBR,ENTO,47400,51071,48660,50851,21.0,-3.6666666666666665,52.0,56.0,54.0,56.0
RYR7321,EIFRH,LEAL,EDFH,17400,26418,18240,26122,14.0,-4.933333333333334,19.0,29.0,20.0,29.0
MGX102,9HOME,LYPG,LYBE,61800,64210,63300,65250,25.0,17.333333333333332,68.0,71.0,70.0,72.0
EXS523,GGDFT,EGNT,LELC,48300,59796,48660,59294,6.0,-8.366666666666667,53.0,66.0,54.0,65.0
AHY9226,4KAZ66,UGTB,UBBB,76800,81026,77160,80340,6.0,-11.433333333333334,85.0,90.0,85.0,89.0
LLP8879,SPHAX,EPWA,LATI,63000,69964,64620,70853,27.0,14.816666666666666,70.0,77.0,71.0,78.0
PGT8TY,TCNBB,LTAI,LTFJ,67800,71965,68640,71485,14.0,-8.0,75.0,79.0,76.0,79.0
TAP828,CSTNQ,LPPT,LIMC,75300,84086,79680,87838,73.0,62.53333333333333,83.0,93.0,88.0,97.0
EZS49KH,HBJXF,LFBD,LSGG,56700,61122,57240,61020,9.0,-1.7,63.0,67.0,63.0,67.0
CCA907,B1431,ZBAA,LEMD,61500,102110,63000,101924,25.0,-3.1,68.0,113.0,70.0,113.0
KLM11P,PHBGM,EHAM,LFPG,18900,22928,19440,22529,9.0,-6.65,21.0,25.0,21.0,25.0
EIN69X,EIEDP,EDDL,EIDW,30000,36644,32280,36910,38.0,4.433333333333334,33.0,40.0,35.0,41.0
RYR44SY,EIGDY,EGGW,EIDW,48000,52488,49620,52813,27.0,5.416666666666667,53.0,58.0,55.0,58.0
EZY35ZL,GEZON,LSGG,LPPR,50700,58552,51720,58889,17.0,5.616666666666666,56.0,65.0,57.0,65.0
HOP90KH,GILLR,LFST,LFRN,49200,53548,49860,54443,11.0,14.916666666666666,54.0,59.0,55.0,60.0
AFR17MG,,EDDS,LFPG,45900,49603,46500,50098,10.0,8.25,51.0,55.0,51.0,55.0
MAU45,3BNBQ,LFPG,FIMP,51600,90852,52680,90738,18.0,-1.9,57.0,100.0,58.0,100.0
TOM743,GTUIE,KSFB,EGPF,75300,103077,77400,104577,35.0,25.0,83.0,114.0,86.0,116.0
MLD867,ERECD,LUKK,LOWW,16800,22141,17100,22437,5.0,4.933333333333334,18.0,24.0,19.0,24.0
BAW916N,GEUPT,EGLL,EDDF,67200,72148,69720,73460,42.0,21.866666666666667,74.0,80.0,77.0,81.0
THY474,TCJLS,UKOH,LTBA,57900,63123,58260,62580,6.0,-9.05,64.0,70.0,64.0,69.0
TRA72A,PHHXL,LEMG,EHEH,63000,72528,63660,71975,11.0,-9.216666666666667,70.0,80.0,70.0,79.0
QTR1400,A7ACI,DTTA,OTHH,54000,74674,54180,74354,3.0,-5.333333333333333,60.0,82.0,60.0,82.0
RYR18XE,EIGJG,EDDK,LEPA,70200,78211,72180,80223,33.0,33.53333333333333,78.0,86.0,80.0,89.0
SAS4172,LNRPE,ENBR,ENVA,49200,52600,49740,52234,9.0,-6.1,54.0,58.0,55.0,58.0
BEE7GU,GCIXV,EGPD,EGAC,46500,49288,48480,50880,33.0,26.533333333333335,51.0,54.0,53.0,56.0
EWG4SF,DAGWF,EDDT,EDDL,52500,56221,54660,57802,36.0,26.35,58.0,62.0,60.0,64.0
LOG9PY,,EGPB,EGPH,30300,35122,31920,35921,27.0,13.316666666666666,33.0,39.0,35.0,39.0
NWS3518,VPBJL,MDPC,UUEE,72900,112307,74746,112020,30.766666666666666,-4.783333333333333,81.0,124.0,83.0,124.0
EZY53CV,OEIVU,EGKK,LEMG,26400,36451,27540,36424,19.0,-0.45,29.0,40.0,30.0,40.0
DAH1004,7TVKD,DAAG,LFPO,41100,48495,42066,48724,16.1,3.816666666666667,45.0,53.0,46.0,54.0
9AJIM,9AJIM,LDDU,LSZH,47700,54960,47220,54396,-8.0,-9.4,53.0,61.0,52.0,60.0
ADR7K,S5AAN,EDDF,LJLJ,26400,30252,27720,31111,22.0,14.316666666666666,29.0,33.0,30.0,34.0
EZY87QT,OELQN,LFPG,LIPZ,25200,30791,25680,29980,8.0,-13.516666666666667,28.0,34.0,28.0,33.0
N735LA,N735LA,LIPU,EGKB,50400,59423,51000,60080,10.0,10.95,56.0,66.0,56.0,66.0
BEE8TN,GECOA,EGBB,EGPF,45000,49294,45900,49200,15.0,-1.5666666666666667,50.0,54.0,51.0,54.0
DLH4XR,DACNQ,EDDM,EPWA,49200,55827,50580,54999,23.0,-13.8,54.0,62.0,56.0,61.0
BCY19F,EIRJY,EGLC,EIDW,49140,53374,49320,52972,3.0,-6.7,54.0,59.0,54.0,58.0
CLU815,GCLAA,KIAH,EDDF,-22500,11550,-18600,14713,65.0,52.71666666666667,-25.0,12.0,-21.0,16.0
PNY501,1118,EPOK,LKPD,21600,31777,21720,29820,2.0,-32.61666666666667,24.0,35.0,24.0,33.0
DIFMV,DIFMV,LOAV,EPKW,52200,56720,53880,58860,28.0,35.666666666666664,58.0,63.0,59.0,65.0
PJS703,HBVPG,LEIB,EDDB,63900,73594,64380,73564,8.0,-0.5,71.0,81.0,71.0,81.0
SEH060,SXTHR,LGAV,LGZA,54000,58320,54240,57246,4.0,-17.9,60.0,64.0,60.0,63.0
MMD103,OYCLY,EKSB,EKCH,27000,29194,27300,29132,5.0,-1.0333333333333334,30.0,32.0,30.0,32.0
HAACA,HAACA,ZZZZ,LRAR,53100,56957,54110,56599,16.833333333333332,-5.966666666666667,59.0,63.0,60.0,62.0
EIN889,EIDEJ,LEMG,EICK,75300,84694,76200,84859,15.0,2.75,83.0,94.0,84.0,94.0
SAS2549,LNRGO,ESSA,EGCC,51600,60129,52740,60309,19.0,3.0,57.0,66.0,58.0,67.0
RYR3497,EIEMN,LICA,LIPE,55800,60749,56880,61373,18.0,10.4,62.0,67.0,63.0,68.0
APX5CP,GMOSJ,EGNM,EGNJ,57300,59281,56940,58311,-6.0,-16.166666666666668,63.0,65.0,63.0,64.0
RYR16SY,EIEVR,EGSS,EDDB,67500,73252,68880,73817,23.0,9.416666666666666,75.0,81.0,76.0,82.0
IBE32ZY,ECILO,LEMD,LIRF,50400,58587,51600,58566,20.0,-0.35,56.0,65.0,57.0,65.0
N408AG,N408AG,LIDH,LIBD,60000,67665,60300,67873,5.0,3.466666666666667,66.0,75.0,67.0,75.0
AHO648T,DAZUR,LIPZ,EGLF,61200,68638,63120,69900,32.0,21.033333333333335,68.0,76.0,70.0,77.0
AFR68KE,FHBND,LFML,LFPO,48900,53270,50040,53792,19.0,8.7,54.0,59.0,55.0,59.0
UAE25,A6EGQ,OMDB,EGPF,39300,65223,40620,66760,22.0,25.616666666666667,43.0,72.0,45.0,74.0
NWS278,VQBRL,UDYZ,UUEE,34500,43724,35280,44460,13.0,12.266666666666667,38.0,48.0,39.0,49.0
EZY26QX,OEIJF,EGPD,EGGW,56100,60841,57720,61631,27.0,13.166666666666666,62.0,67.0,64.0,68.0
AUA236,OELBO,EDDT,LOWW,64500,68399,66000,69419,25.0,17.0,71.0,75.0,73.0,77.0
FHLRX,FHLRX,LFLC,LIMC,21000,24021,22020,24705,17.0,11.4,23.0,26.0,24.0,27.0
SDM6611,VPBQK,ULLI,LBWN,47400,59363,48686,59683,21.433333333333334,5.333333333333333,52.0,65.0,54.0,66.0
TOM2FB,GFDZR,LEMH,EGTE,29400,37683,29760,37006,6.0,-11.283333333333333,32.0,41.0,33.0,41.0
VLG7292,ECLVP,LEBB,EGKK,60300,65058,60711,65712,6.85,10.9,67.0,72.0,67.0,73.0
VLG2701,ECLQK,LPPT,LEBB,54300,58989,55020,59113,12.0,2.066666666666667,60.0,65.0,61.0,65.0
EXS944,GLSAK,LCLK,EGCC,71400,88780,73140,89599,29.0,13.65,79.0,98.0,81.0,99.0
FXR18I,IFXRI,EGTK,LSGG,48600,55241,51000,57050,40.0,30.15,54.0,61.0,56.0,63.0
FIN3V,OHLZG,EFHK,EFOU,50400,53944,51300,54054,15.0,1.8333333333333333,56.0,59.0,57.0,60.0
RYR6L,EIDWG,LPPR,LFML,47100,54218,47820,54249,12.0,0.5166666666666667,52.0,60.0,53.0,60.0
BAW736,GEUYN,EGLL,LSGG,60300,66353,62760,67380,41.0,17.116666666666667,67.0,73.0,69.0,74.0
AEA1008,ECLYR,LFPG,LEVC,69300,76438,73620,79582,72.0,52.4,77.0,84.0,81.0,88.0
LLX56KK,DASPE,EDDP,LGKO,51000,61501,51240,60515,4.0,-16.433333333333334,56.0,68.0,56.0,67.0
DTR763,OYRUE,LEPA,EKBI,35400,45589,36780,45851,23.0,4.366666666666666,39.0,50.0,40.0,50.0
SBI956,,UGTB,UUDD,52800,61518,52500,60618,-5.0,-15.0,58.0,68.0,58.0,67.0
KKK6702,TCATB,UWUU,LTBS,85500,99933,86100,99933,10.0,0.0,95.0,111.0,95.0,111.0
THY1988,TCJSB,EGLL,LTBA,20700,34257,22020,35520,22.0,21.05,23.0,38.0,24.0,39.0
SDM5843,VQBWJ,USCC,LCLK,47700,65268,48240,64566,9.0,-11.7,53.0,72.0,53.0,71.0
NAX5DP,LNDYO,ENVA,ENGM,19800,22813,20100,22581,5.0,-3.8666666666666667,22.0,25.0,22.0,25.0
RYR115,EIGJW,EGKK,EIDW,44100,49021,46260,49935,36.0,15.233333333333333,49.0,54.0,51.0,55.0
THY6574,TCLER,LTBA,LYBE,37500,43191,38580,42651,18.0,-9.0,41.0,47.0,42.0,47.0
CLU919,GCLBA,EGSS,EDDF,47700,52206,50340,53727,44.0,25.35,53.0,58.0,55.0,59.0
AFR293,FGSQY,RJTT,LFPG,-36300,5073,-35580,5700,12.0,10.45,-41.0,5.0,-40.0,6.0
JAF32P,OOJEB,LFMN,EBOS,75000,81221,75780,81478,13.0,4.283333333333333,83.0,90.0,84.0,90.0
DLH6M,DAIRD,EDDH,EDDM,21600,26173,22320,25878,12.0,-4.916666666666667,24.0,29.0,24.0,28.0
EWG40Y,DABHN,LEPA,EDDK,15600,23344,17820,24487,37.0,19.05,17.0,25.0,19.0,27.0
PLF253,1502,EEKE,EPOK,36000,43506,38760,44340,46.0,13.9,40.0,48.0,43.0,49.0
AUA50J,OELBY,LQSA,LOWW,47400,50714,47460,50888,1.0,2.9,52.0,56.0,52.0,56.0
BAW3PG,GEUUL,EGLL,LFPG,60300,64235,61440,64124,19.0,-1.85,67.0,71.0,68.0,71.0
CKK206,B2076,EHAM,ZSPD,-33000,4098,-31500,3614,25.0,-8.066666666666666,-37.0,4.0,-35.0,4.0
DLH62K,DAIZH,LPPR,EDDM,35400,45104,36180,44737,13.0,-6.116666666666666,39.0,50.0,40.0,49.0
THY1SZ,TCJPR,LTFG,LTBA,48000,52328,48000,52140,0.0,-3.1333333333333333,53.0,58.0,53.0,57.0
CTN4HV,9ACQE,LOWW,LDSP,45600,50416,46500,50345,15.0,-1.1833333333333333,50.0,56.0,51.0,55.0
NAX56MG,LNNGW,ENGM,EDDM,27600,35640,28380,35231,13.0,-6.816666666666666,30.0,39.0,31.0,39.0
CTM1407,FRACD,UMMS,UKBB,32400,39251,31800,37800,-10.0,-24.183333333333334,36.0,43.0,35.0,42.0
DCAWR,DCAWR,LHKE,EDDV,600,6217,351,5455,-4.15,-12.7,0.0,6.0,0.0,6.0
DAL66,N1602,KATL,LSZH,76860,109058,77700,109298,14.0,4.0,85.0,121.0,86.0,121.0
RYR91QF,EIFOL,EBBR,EDDB,76200,81245,78780,82609,43.0,22.733333333333334,84.0,90.0,87.0,91.0
VOE16LD,ECMGS,LGSR,LIRN,41700,48058,42240,48128,9.0,1.1666666666666667,46.0,53.0,46.0,53.0
JTR2E,GJBLZ,LFMN,EIDW,73800,83117,77220,85604,57.0,41.45,82.0,92.0,85.0,95.0
RYR33M,EIFOI,LEBL,LEZL,70500,76529,72300,77024,30.0,8.25,78.0,85.0,80.0,85.0
RYR339R,EIFIH,LEVC,LIPH,50400,57637,51660,58022,21.0,6.416666666666667,56.0,64.0,57.0,64.0
RYR79EB,EIFOY,ENTO,EGCC,31800,38358,32400,38526,10.0,2.8,35.0,42.0,36.0,42.0
IBK7DY,EIFHP,LEMD,LEPA,72900,78046,75840,79702,49.0,27.6,81.0,86.0,84.0,88.0
IBK1600,EIFYE,EGPH,KSWF,59100,85161,59700,84888,10.0,-4.55,65.0,94.0,66.0,94.0
LBT592,TSINR,DTTA,LFMN,44700,49625,45840,50360,19.0,12.25,49.0,55.0,50.0,55.0
RYR66TE,EIFZA,LEAL,EGNM,43800,52696,45240,53786,24.0,18.166666666666668,48.0,58.0,50.0,59.0
CPA233,BKPP,VHHH,LIMC,61500,104431,63960,106291,41.0,31.0,68.0,116.0,71.0,118.0
NTF358,OKCTP,LKMT,LKTB,22500,24216,22440,23655,-1.0,-9.35,25.0,26.0,24.0,26.0
MFRZN,MFRZN,EGNR,LEMG,46800,55968,46620,56138,-3.0,2.8333333333333335,52.0,62.0,51.0,62.0
AHO134T,DAJET,LSGG,UDYZ,28800,44179,30360,44700,26.0,8.683333333333334,32.0,49.0,33.0,49.0
SWR48TP,HBJCG,LSGG,LSZH,50100,52729,50760,52931,11.0,3.3666666666666667,55.0,58.0,56.0,58.0
BHL222,,ENZV,ENLE,51000,55935,51480,55765,8.0,-2.8333333333333335,56.0,62.0,57.0,61.0
RYR20UA,EIEKS,GCTS,EGBB,38400,53543,39120,53195,12.0,-5.8,42.0,59.0,43.0,59.0
CAI5MY,TCCOR,LTAI,EHBK,61860,76458,64440,76796,43.0,5.633333333333334,68.0,84.0,71.0,85.0
THY5QA,TCJGD,LTAN,LTBA,75300,79128,76320,78840,17.0,-4.8,83.0,87.0,84.0,87.0
CXI5202,9HTJG,LOWW,LGIR,40800,49256,41640,49221,14.0,-0.5833333333333334,45.0,54.0,46.0,54.0
MYNNS,MYNNS,LFMN,LFTH,60300,62112,59580,60499,-12.0,-26.883333333333333,67.0,69.0,66.0,67.0
WZZ204,HALTA,LHBP,LPPT,51300,63998,51997,64711,11.616666666666667,11.883333333333333,57.0,71.0,57.0,71.0
SCW29,SEDSO,ESGG,ESSB,48600,52148,48960,51457,6.0,-11.516666666666667,54.0,57.0,54.0,57.0
EDW176,HBIHX,LSZH,LTAI,48660,59678,49560,59460,15.0,-3.6333333333333333,54.0,66.0,55.0,66.0
GMI2967,DASTT,LTAS,EDDL,30300,41567,31860,42699,26.0,18.866666666666667,33.0,46.0,35.0,47.0
SVA646,HZASN,OLBA,OEJN,55800,65920,55504,64797,-4.933333333333334,-18.716666666666665,62.0,73.0,61.0,71.0
FIN99,OHLWC,EFHK,VHHH,74700,106842,75840,106962,19.0,2.0,83.0,118.0,84.0,118.0
JFA35R,LXWEB,LFMN,LFPB,53220,58112,55320,60079,35.0,32.78333333333333,59.0,64.0,61.0,66.0
DLH8FR,DAIDF,EDDM,LDSP,47400,51692,48360,51945,16.0,4.216666666666667,52.0,57.0,53.0,57.0
SWN8007,SEMAP,ESGJ,ENGM,46800,50196,46140,49124,-11.0,-17.866666666666667,52.0,55.0,51.0,54.0
BTI401,YLBAH,UKBB,EVRA,24000,29490,24780,30058,13.0,9.466666666666667,26.0,32.0,27.0,33.0
FIN713,OHLKF,EFHK,UUEE,52800,58037,53700,58980,15.0,15.716666666666667,58.0,64.0,59.0,65.0
EXS301,GGDFB,EGAA,LEAL,23100,34238,24060,34568,16.0,5.5,25.0,38.0,26.0,38.0
IBJ225Y,ECKPT,LFQM,LFPB,61200,64152,62004,65091,13.4,15.65,68.0,71.0,68.0,72.0
BAW160J,GDBCK,EGJJ,EGKK,31500,33150,31740,34133,4.0,16.383333333333333,35.0,36.0,35.0,37.0
RJA340,JYAYU,OJAI,LLBG,72000,73647,72813,73860,13.55,3.55,80.0,81.0,80.0,82.0
DAAAX,DAAAX,LEAL,LSZH,45900,52875,46620,53223,12.0,5.8,51.0,58.0,51.0,59.0
TGZ757,4LTGN,UGTB,UKBB,23400,32820,24060,32760,11.0,-1.0,26.0,36.0,26.0,36.0
AFR191,FGZCM,VOBL,LFPG,-15000,20540,-13380,22078,27.0,25.633333333333333,-17.0,22.0,-15.0,24.0
PGT2JG,TCDCJ,LTFJ,LTAF,56400,61182,57300,61260,15.0,1.3,62.0,67.0,63.0,68.0
KLM1308,PHBGO,LFBO,EHAM,54000,59744,54720,59953,12.0,3.4833333333333334,60.0,66.0,60.0,66.0
EZY17YQ,OEIVT,EGPF,EGGW,21600,25738,22320,25462,12.0,-4.6,24.0,28.0,24.0,28.0
DLH6UJ,DAIUX,EDDM,EDDH,69300,73922,71040,74793,29.0,14.516666666666667,77.0,82.0,78.0,83.0
MLD151,ERECB,LUKK,URKK,12000,18635,11880,17997,-2.0,-10.633333333333333,13.0,20.0,13.0,19.0
TAP931N,CSTNI,LSZH,LPPT,41700,50838,43620,52346,32.0,25.133333333333333,46.0,56.0,48.0,58.0
BEE1JL,GKKEV,EGPH,EGCC,48600,51874,49200,52239,10.0,6.083333333333333,54.0,57.0,54.0,58.0
BAW468,GEUUT,EGLL,LEBB,53880,61563,56400,61873,42.0,5.166666666666667,59.0,68.0,62.0,68.0
BAW26AV,GEUUR,EGLL,LGAV,-13500,-211,-11220,48,38.0,4.316666666666666,-15.0,-1.0,-13.0,0.0
CFE2286,GLCYR,LSGG,EGLC,68100,73803,70440,74722,39.0,15.316666666666666,75.0,82.0,78.0,83.0
AUR283,GLGIS,EGJA,EGJB,66300,67443,66900,67443,10.0,0.0,73.0,74.0,74.0,74.0
DLH8ME,DAINI,EDDF,EGLL,54900,59698,56400,60349,25.0,10.85,61.0,66.0,62.0,67.0
CFE6YL,GLCYG,LFPO,EGLC,62700,65985,64620,67492,32.0,25.116666666666667,69.0,73.0,71.0,74.0
AFR59LN,FGMZB,LFMN,LFPO,61800,65409,64320,69365,42.0,65.93333333333334,68.0,72.0,71.0,77.0
JAF6ME,OOTUV,GCTS,LFQQ,-7200,6823,-5520,7639,28.0,13.6,-8.0,7.0,-7.0,8.0
TFL242,PHOYI,LGIR,EHAM,84900,97035,85343,96910,7.383333333333334,-2.0833333333333335,94.0,107.0,94.0,107.0
EZY587H,OEIJW,LFLL,LFRB,19500,25197,20040,25143,9.0,-0.9,21.0,27.0,22.0,27.0
BLX476,SERFY,LGSA,EFHK,-9000,5635,-8520,4748,8.0,-14.783333333333333,-10.0,6.0,-10.0,5.0
ISS7059,EIGFX,LIPO,LIPO,49200,51540,50580,51982,23.0,7.366666666666666,54.0,57.0,56.0,57.0
EZY721U,DAMGL,EDDT,LOWW,54000,58302,54120,57687,2.0,-10.25,60.0,64.0,60.0,64.0
RYR2266,EIEKS,EGBB,LEMG,57300,67028,58800,67844,25.0,13.6,63.0,74.0,65.0,75.0
SCW360F,SEDSX,ESSB,ESNZ,33900,37408,34380,37236,8.0,-2.8666666666666667,37.0,41.0,38.0,41.0
BAW460M,GVIIM,EGLL,LEMD,44400,52451,45660,52206,21.0,-4.083333333333333,49.0,58.0,50.0,58.0
EZY83NY,OELQX,ELLX,LPPT,69000,78626,71580,80798,43.0,36.2,76.0,87.0,79.0,89.0
FDB9051,A6FEM,OMDB,LHBP,76200,96105,76680,96045,8.0,-1.0,84.0,106.0,85.0,106.0
EZY806A,GEZPI,LFBZ,LFPG,72000,76463,73320,77537,22.0,17.9,80.0,84.0,81.0,86.0
EZS95NU,HBJZY,LSGG,LEBL,63960,68245,65400,70114,24.0,31.15,71.0,75.0,72.0,77.0
AUA451P,OELBE,LOWW,EGLL,22920,30064,24360,31287,24.0,20.383333333333333,25.0,33.0,27.0,34.0
LOT728,SPLWD,UDYZ,EPWA,6600,19427,6960,18622,6.0,-13.416666666666666,7.0,21.0,7.0,20.0
DLH3RM,DACNU,EDDF,LSGG,25200,28379,25860,28860,11.0,8.016666666666667,28.0,31.0,28.0,32.0
RYR3516,EIEBL,GCLP,EGGW,38700,52825,39360,53110,11.0,4.75,43.0,58.0,43.0,59.0
GAC353U,OEFHA,EDDH,EBBR,43500,47649,44460,48343,16.0,11.566666666666666,48.0,52.0,49.0,53.0
SAA209,ZSSXJ,DGAA,KIAD,84900,123895,85500,123895,10.0,0.0,94.0,137.0,95.0,137.0
IJM207,OEHBG,LSGG,EGLF,34800,38911,35220,39420,7.0,8.483333333333333,38.0,43.0,39.0,43.0
OHY814,TCOBY,EDDM,LTAI,32100,43826,35880,45240,63.0,23.566666666666666,35.0,48.0,39.0,50.0
WZZ8CX,HALXG,EBCI,LBSF,23400,31862,25800,33733,40.0,31.183333333333334,26.0,35.0,28.0,37.0
WZZ49,HALWI,EDDB,LQTZ,23700,29065,24420,29340,12.0,4.583333333333333,26.0,32.0,27.0,32.0
DLH2PH,DAIDP,EDDM,EKCH,65100,70882,66480,70646,23.0,-3.933333333333333,72.0,78.0,73.0,78.0
EXS398,GGDFL,LEIB,EGAA,66180,76650,67020,75840,14.0,-13.5,73.0,85.0,74.0,84.0
HOP51XD,FGRZE,LFRN,LFLL,17400,21752,19500,22686,35.0,15.566666666666666,19.0,24.0,21.0,25.0
DLH442,DABVY,EDDF,KDTW,29100,59590,30480,59634,23.0,0.7333333333333333,32.0,66.0,33.0,66.0
AUA554,OELBW,LSZH,LOWW,62400,66227,63660,66981,21.0,12.566666666666666,69.0,73.0,70.0,74.0
ISR440,4XATI,LLET,LLSD,46800,50431,46980,50011,3.0,-7.0,52.0,56.0,52.0,55.0
LOT27M,SPLNA,EHAM,EPWA,18300,25987,19380,25484,18.0,-8.383333333333333,20.0,28.0,21.0,28.0
BOX573,DAALD,ZSPD,EDDF,74100,113142,74700,113142,10.0,0.0,82.0,125.0,83.0,125.0
AFR153Z,FGTAJ,EDDT,LFPG,66900,72528,68160,73883,21.0,22.583333333333332,74.0,80.0,75.0,82.0
ROT422L,YRBGI,LEBL,LROP,34200,46381,37440,46661,54.0,4.666666666666667,38.0,51.0,41.0,51.0
SBI67,,UUDD,UMKK,37800,44090,38292,43800,8.2,-4.833333333333333,42.0,48.0,42.0,48.0
AFR149K,FGRHM,LFPG,GMMN,61200,72424,62580,72817,23.0,6.55,68.0,80.0,69.0,80.0
TCGVA,TCGVA,LTAT,LTBA,44100,49256,45180,49680,18.0,7.066666666666666,49.0,54.0,50.0,55.0
EZY684T,GEZBD,LFRS,LFLL,51900,56302,52320,55862,7.0,-7.333333333333333,57.0,62.0,58.0,62.0
TAY089S,OOTNO,EBLG,LKPR,8520,13038,9411,13263,14.85,3.75,9.0,14.0,10.0,14.0
ABR6992,EISOA,EDDK,LROP,8100,22368,9060,21233,16.0,-18.916666666666668,9.0,24.0,10.0,23.0
THY5PW,TCJMI,LTBA,LIRF,35700,44623,37140,44716,24.0,1.55,39.0,49.0,41.0,49.0
SAS4788,LNRPR,BIKF,ENGM,42300,51180,43860,51864,26.0,11.4,47.0,56.0,48.0,57.0
AFR93EJ,FGUGE,LFMT,LFPO,47400,51919,47940,51744,9.0,-2.9166666666666665,52.0,57.0,53.0,57.0
AFR72WE,,EDDF,LFPG,54600,58749,55500,58724,15.0,-0.4166666666666667,60.0,65.0,61.0,65.0
EWG363,DAIQE,EGPH,EDDK,41400,47888,42660,47959,21.0,1.1833333333333333,46.0,53.0,47.0,53.0
PGT42Y,TCNBI,LTFJ,LTAU,75900,80115,76860,80175,16.0,1.0,84.0,89.0,85.0,89.0
DAH4038,7TVKN,DAAG,HECA,28200,40981,29806,41802,26.766666666666666,13.683333333333334,31.0,45.0,33.0,46.0
HOP13ZI,FHBNK,LFBO,LFLL,43200,46812,43320,45936,2.0,-14.6,48.0,52.0,48.0,51.0
UAE9EX,A6EOF,OMDB,LFPG,38400,62217,41880,65577,58.0,56.0,42.0,69.0,46.0,72.0
DLH7TP,DAIUI,EDDV,EDDF,44940,47736,46140,48628,20.0,14.866666666666667,49.0,53.0,51.0,54.0
AFR7680,FGUGI,LFPG,LFMT,36900,42640,38340,41862,24.0,-12.966666666666667,41.0,47.0,42.0,46.0
RYR90JC,EIEVY,LEMG,ENTO,21600,35043,22140,34243,9.0,-13.333333333333334,24.0,38.0,24.0,38.0
BAW30T,GGATL,EGKK,GCTS,48600,64287,50100,63384,25.0,-15.05,54.0,71.0,55.0,70.0
EDW99,HBJMG,SBGL,LSZH,86100,125071,86700,125071,10.0,0.0,95.0,138.0,96.0,138.0
