callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EST9001,ESACH,EETN,EPWA,54300,60866,54540,59240,4.0,-27.1,60.0,67.0,60.0,65.0
QTR763,A7BAU,OTHH,CYUL,20400,66415,21720,67030,22.0,10.25,22.0,73.0,24.0,74.0
THY8DG,TCSBS,LTAI,LTAC,20400,24740,21420,24180,17.0,-9.333333333333334,22.0,27.0,23.0,26.0
DLH07E,DAISI,EDDF,LOWW,36300,40875,37620,41316,22.0,7.35,40.0,45.0,41.0,45.0
DLH8KV,DAIUV,ENGM,EDDM,34800,42386,36355,43139,25.916666666666668,12.55,38.0,47.0,40.0,47.0
RYR35SQ,EIESO,EPWR,EINN,48600,57810,49500,58578,15.0,12.8,54.0,64.0,55.0,65.0
WZZ4AT,HALYA,LRCV,LIME,15000,20674,14460,20173,-9.0,-8.35,16.0,22.0,16.0,22.0
DLH95N,DAISK,EDDF,LFPG,37800,41573,38880,41949,18.0,6.266666666666667,42.0,46.0,43.0,46.0
THY1AT,TCJVG,LTBA,LIPE,19800,28256,21840,29137,34.0,14.683333333333334,22.0,31.0,24.0,32.0
AAL722,N292AY,KPHL,EIDW,3900,27132,6519,27403,43.65,4.516666666666667,4.0,30.0,7.0,30.0
BEE3UE,GECOO,EGCC,EGHI,41700,44558,43080,45317,23.0,12.65,46.0,49.0,47.0,50.0
AZA5PR,IBIXP,LICA,LIRF,33300,37130,32940,35841,-6.0,-21.483333333333334,37.0,41.0,36.0,39.0
MLD578,ERECB,OMDB,LUKK,4800,24059,5640,22020,14.0,-33.983333333333334,5.0,26.0,6.0,24.0
RYR45JM,EIFZY,EGSS,LIMJ,41400,48461,42780,48892,23.0,7.183333333333334,46.0,53.0,47.0,54.0
EZS61GU,HBJXE,EBBR,LSGG,55200,60666,57600,61034,40.0,6.133333333333334,61.0,67.0,64.0,67.0
BCS106,GDHKB,EDDP,EGNX,84600,90583,85380,90317,13.0,-4.433333333333334,94.0,100.0,94.0,100.0
KLM43M,PHEZG,EHAM,EGPD,28800,33992,29640,33959,14.0,-0.55,32.0,37.0,32.0,37.0
EZY391N,GEZUM,EGAA,EGKK,72900,76853,75780,79520,48.0,44.45,81.0,85.0,84.0,88.0
ANA224,JA735A,EDDF,RJTT,67500,106495,69180,107056,28.0,9.35,75.0,118.0,76.0,118.0
FIN439,OHLZS,EFHK,EFOU,39600,43090,40200,43157,10.0,1.1166666666666667,44.0,47.0,44.0,47.0
DLH4UY,DAILT,EDDM,LKPR,46500,49185,47520,49336,17.0,2.5166666666666666,51.0,54.0,52.0,54.0
VLG6688,ECLVT,LIRF,LOWW,64500,71148,66000,70569,25.0,-9.65,71.0,79.0,73.0,78.0
OHY030,TCOBU,LTBA,LTCC,18000,24341,19860,25001,31.0,11.0,20.0,27.0,22.0,27.0
EWG9036,DAEWK,EDDL,EDDH,50400,53628,50880,53045,8.0,-9.716666666666667,56.0,59.0,56.0,58.0
ELY2524,4XEKO,LKPR,LLBG,-13500,-325,-11820,600,28.0,15.416666666666666,-15.0,-1.0,-14.0,0.0
SXS7BA,TCSEE,LTAI,EDDH,25800,39161,27360,39056,26.0,-1.75,28.0,43.0,30.0,43.0
CNF722L,ECKVI,GCRR,GCLP,38700,41703,38640,40941,-1.0,-12.7,43.0,46.0,42.0,45.0
SWT6812,ECKAD,EDDK,LRTR,7500,18739,7440,17332,-1.0,-23.45,8.0,20.0,8.0,19.0
ANE96RQ,ECLJR,LEMD,LEVC,65400,68277,65820,67872,7.0,-6.75,72.0,75.0,73.0,75.0
SDR4255,DASEF,LGKO,EDDT,59700,70092,60660,70415,16.0,5.383333333333334,66.0,77.0,67.0,78.0
VLG13GJ,ECMIR,LEBL,LEVC,52200,55050,52980,55015,13.0,-0.5833333333333334,58.0,61.0,58.0,61.0
LOT3809,SPLIA,EPWA,EPRZ,30900,33764,31860,33861,16.0,1.6166666666666667,34.0,37.0,35.0,37.0
ATV503G,DAOLG,EDDB,EDDN,24600,27912,25020,27894,7.0,-0.3,27.0,31.0,27.0,30.0
TAR850,TSIMH,DTTA,LFLL,52200,58106,53100,58406,15.0,5.0,58.0,64.0,59.0,64.0
ANE48YZ,ECLQV,LEVC,LEBB,18000,23282,18180,22754,3.0,-8.8,20.0,25.0,20.0,25.0
KAR1803,VPBOZ,UUEE,LTAI,48000,60485,49140,60900,19.0,6.916666666666667,53.0,67.0,54.0,67.0
EXS395,GGDFB,EGAA,LEMH,44700,54716,45360,54538,11.0,-2.966666666666667,49.0,60.0,50.0,60.0
LOT728,SPLLE,UDYZ,EPWA,4800,18090,5580,17050,13.0,-17.333333333333332,5.0,20.0,6.0,18.0
TUI9KA,DATUG,EDDV,GCFV,48900,64584,49560,64405,11.0,-2.9833333333333334,54.0,71.0,55.0,71.0
THY4VD,TCJFF,LTAC,LTCK,30600,34962,31320,35382,12.0,7.0,34.0,38.0,34.0,39.0
EZY363U,GEZBD,EGSS,EDDM,62700,68461,63960,68694,21.0,3.8833333333333333,69.0,76.0,71.0,76.0
NTJ3106,CFXHC,ESSA,ESNO,59100,62320,59520,62105,7.0,-3.5833333333333335,65.0,69.0,66.0,69.0
TRA89M,PHHZJ,LEVC,EHAM,50400,59120,51569,59597,19.483333333333334,7.95,56.0,65.0,57.0,66.0
THY63W,TCJZF,LTCS,LTBA,18300,24041,18960,24000,11.0,-0.6833333333333333,20.0,26.0,21.0,26.0
ETD1,A6BLH,OMAA,EDDF,79200,102253,80160,102613,16.0,6.0,88.0,113.0,89.0,114.0
BAW176A,GCIVS,KJFK,EGLL,84600,108357,86700,108357,35.0,0.0,94.0,120.0,96.0,120.0
UAE125,A6EPO,OMDB,LOWW,47700,67474,48660,68546,16.0,17.866666666666667,53.0,74.0,54.0,76.0
AEE963,SXDGB,LROP,LGAV,64200,69680,64260,68698,1.0,-16.366666666666667,71.0,77.0,71.0,76.0
DLH6TR,DAIUD,EDDF,EGBB,35400,40683,35940,40308,9.0,-6.25,39.0,45.0,39.0,44.0
JAI118,VTJEW,VABB,EGLL,26400,58011,27342,59237,15.7,20.433333333333334,29.0,64.0,30.0,65.0
CNF804,ECKVI,GCFV,GCLP,29700,32105,29640,31422,-1.0,-11.383333333333333,33.0,35.0,32.0,34.0
CNF721L,ECKVI,GCLP,GCRR,33900,36489,33900,35872,0.0,-10.283333333333333,37.0,40.0,37.0,39.0
VLG61UH,ECKDG,LIRF,LEBL,65400,71827,67620,72107,37.0,4.666666666666667,72.0,79.0,75.0,80.0
VLG3975,ECLAB,LEIB,LEBB,70200,74502,70200,73908,0.0,-9.9,78.0,82.0,78.0,82.0
ANE84TV,ECKRY,LEPA,LEMH,43200,45438,43665,45258,7.75,-3.0,48.0,50.0,48.0,50.0
BAW66GA,GEUYD,LGAV,EGLL,44700,57013,45780,57568,18.0,9.25,49.0,63.0,50.0,63.0
PWF911,DCDAX,EDDS,EDVE,18900,22690,19080,22258,3.0,-7.2,21.0,25.0,21.0,24.0
AFL525,VPBZA,OMDB,UUEE,80700,98617,81180,98497,8.0,-2.0,89.0,109.0,90.0,109.0
VOE12SF,EIEXJ,LIPZ,LICJ,44700,49725,45360,49833,11.0,1.8,49.0,55.0,50.0,55.0
TOM8KJ,GTAWU,EGPD,LGKR,18000,30551,19380,31478,23.0,15.45,20.0,33.0,21.0,34.0
SXS25M,TCSEK,LTBJ,LTCI,32400,39391,30463,36840,-32.28333333333333,-42.516666666666666,36.0,43.0,33.0,40.0
BAW438,GEUPV,EGLL,EHAM,44700,48126,46740,49718,34.0,26.533333333333335,49.0,53.0,51.0,55.0
AUA721U,OELGN,LOWW,LHBP,55200,58633,56865,58665,27.75,0.5333333333333333,61.0,65.0,63.0,65.0
NTF299,OKPCF,LKPR,LGIR,10800,27628,11100,27307,5.0,-5.35,12.0,30.0,12.0,30.0
WIF05N,LNWIG,ENLK,ENBO,13200,15000,13800,15137,10.0,2.283333333333333,14.0,16.0,15.0,16.0
PGT9HG,TCIZI,LTAC,LTBJ,10800,14374,11220,14494,7.0,2.0,12.0,15.0,12.0,16.0
EWG64N,DAEWW,EDDL,LHBP,17400,23754,18480,23636,18.0,-1.9666666666666666,19.0,26.0,20.0,26.0
WZZ308,HALWV,LQTZ,EDJA,16800,21383,18360,22304,26.0,15.35,18.0,23.0,20.0,24.0
EZS73CZ,HBJZX,LFPO,LSGG,72000,75567,72720,75216,12.0,-5.85,80.0,83.0,80.0,83.0
TAP363W,CSTTJ,EGLL,LPPT,39300,47520,40680,48158,23.0,10.633333333333333,43.0,52.0,45.0,53.0
AFL1006,VPBTA,UUEE,UMKK,55800,62923,56520,62520,12.0,-6.716666666666667,62.0,69.0,62.0,69.0
PGT60V,TCIZK,LTAF,LTBJ,15000,19713,15420,19260,7.0,-7.55,16.0,21.0,17.0,21.0
SHE89N,VQBSN,EFHK,EHRD,13500,22134,14640,22368,19.0,3.9,15.0,24.0,16.0,24.0
RYR54SV,EIEGA,LIMF,LEIB,46800,52818,47040,52068,4.0,-12.5,52.0,58.0,52.0,57.0
PGT3DT,TCDCJ,LTFJ,EDDK,26700,37362,27960,37916,21.0,9.233333333333333,29.0,41.0,31.0,42.0
SWR980,HBIJD,LSZH,EDDT,46800,51900,47400,51086,10.0,-13.566666666666666,52.0,57.0,52.0,56.0
FHTCR,FHTCR,EBCI,LFOV,66600,71848,66900,70903,5.0,-15.75,74.0,79.0,74.0,78.0
EZY95RT,OEIZJ,LIRN,EDDT,55200,62431,55920,62610,12.0,2.9833333333333334,61.0,69.0,62.0,69.0
UAL50,N648UA,LEMD,KEWR,34500,62713,36720,63496,37.0,13.05,38.0,69.0,40.0,70.0
TCMZA,TCMZA,UUWW,LTBA,72000,81902,72736,81540,12.266666666666667,-6.033333333333333,80.0,91.0,80.0,90.0
CPA227,BLRK,VHHH,EKCH,-24600,16591,-23520,16831,18.0,4.0,-28.0,18.0,-27.0,18.0
IBE31MK,ECIZH,LEMD,EDDM,24900,34329,25860,33793,16.0,-8.933333333333334,27.0,38.0,28.0,37.0
HOP64HO,,LFCK,LFPO,57000,62288,57720,62977,12.0,11.483333333333333,63.0,69.0,64.0,69.0
HOP78SJ,,LFBA,LFPO,57000,61696,57240,61799,4.0,1.7166666666666666,63.0,68.0,63.0,68.0
ROT344B,YRBGI,LOWW,LROP,57000,62584,58320,63010,22.0,7.1,63.0,69.0,64.0,70.0
FBA201,YIBAN,ORBI,LTFJ,25200,34848,24421,33540,-12.983333333333333,-21.8,28.0,38.0,27.0,37.0
RYR1671,EIEBP,LPPT,LPPR,41700,44517,42720,45282,17.0,12.75,46.0,49.0,47.0,50.0
BEL32V,OOSSJ,LIPZ,EBBR,37800,43717,39600,44533,30.0,13.6,42.0,48.0,44.0,49.0
EXS59C,GCELO,EGNT,LKPR,26700,33961,27660,33940,16.0,-0.35,29.0,37.0,30.0,37.0
THY5HE,TCJVG,LTBA,LTAC,46800,50703,48720,51360,32.0,10.95,52.0,56.0,54.0,57.0
EZY9009,GEZTB,LIMC,LIPZ,45000,47962,46260,48222,21.0,4.333333333333333,50.0,53.0,51.0,53.0
BAW175,GBYGD,EGLL,KJFK,30900,57646,32640,58021,29.0,6.25,34.0,64.0,36.0,64.0
NPT5629,GJMCT,LFPG,LFBO,84300,89372,85920,89489,27.0,1.95,93.0,99.0,95.0,99.0
OAL155,SXOBC,LGKV,LGAV,70200,73751,70080,73056,-2.0,-11.583333333333334,78.0,81.0,77.0,81.0
VLG6271,ECLVT,LFPG,LIRF,54600,61092,55980,61938,23.0,14.1,60.0,67.0,62.0,68.0
FIN97,OHLTT,EFHK,ZGGG,50400,81277,51480,82256,18.0,16.316666666666666,56.0,90.0,57.0,91.0
RYR10JH,EIDHX,LEAL,EGNX,31500,40801,31980,40727,8.0,-1.2333333333333334,35.0,45.0,35.0,45.0
BEL1AP,OOSSH,EBBR,EDDH,67800,72331,69900,72857,35.0,8.766666666666667,75.0,80.0,77.0,80.0
PGT1YQ,TCADP,LTAC,LOWW,5100,13028,5400,13028,5.0,0.0,5.0,14.0,6.0,14.0
DLH754,DABYJ,EDDF,VOBL,40200,71747,42120,72513,32.0,12.766666666666667,44.0,79.0,46.0,80.0
EZY94WQ,GEZBO,EGGW,EGPH,55500,59880,56880,60219,23.0,5.65,61.0,66.0,63.0,66.0
P4ADD,P4ADD,LSGG,LEGE,21000,24768,21960,25286,16.0,8.633333333333333,23.0,27.0,24.0,28.0
FIN80,OHLTN,RJGG,EFHK,5400,39005,5880,39276,8.0,4.516666666666667,6.0,43.0,6.0,43.0
ACA882,CFGDX,CYYZ,EKCH,4200,29330,7020,30434,47.0,18.4,4.0,32.0,7.0,33.0
KLM678,PHAKD,CYYC,EHAM,-10200,19280,-9180,20625,17.0,22.416666666666668,-12.0,21.0,-11.0,22.0
WZZ6MD,HALXW,LPPT,LHBP,67800,81319,69480,82195,28.0,14.6,75.0,90.0,77.0,91.0
KKK6926,TCATH,URKK,LTAI,55800,62298,57300,63000,25.0,11.7,62.0,69.0,63.0,70.0
AZA786,EIEJO,LIMC,RJAA,48900,91450,51000,91989,35.0,8.983333333333333,54.0,101.0,56.0,102.0
DLH415,DAIKK,KIAD,EDDM,9000,37276,10860,38106,31.0,13.833333333333334,10.0,41.0,12.0,42.0
VLG35WN,ECLOP,LEIB,LEBL,73200,75967,75300,77896,35.0,32.15,81.0,84.0,83.0,86.0
RYR2Z,EIEBZ,EPKK,EDDF,40500,45799,41700,46542,20.0,12.383333333333333,45.0,50.0,46.0,51.0
AHY9684,VPBRU,UKKK,UBBB,34200,45758,35220,46440,17.0,11.366666666666667,38.0,50.0,39.0,51.0
SAS1834,SEDOZ,LGAV,ESSA,31200,43913,31860,43709,11.0,-3.4,34.0,48.0,35.0,48.0
LLX5661,DASPC,HEGN,EDDF,86100,102950,87000,102950,15.0,0.0,95.0,114.0,96.0,114.0
ETD612,A6BLD,GMMN,OMAA,32100,57272,33900,58216,30.0,15.733333333333333,35.0,63.0,37.0,64.0
CCC231,OMACJ,LEST,SVMI,40500,68716,42720,70339,37.0,27.05,45.0,76.0,47.0,78.0
BPS2097,HAFAI,LFLS,LHBP,86100,96723,86280,96512,3.0,-3.5166666666666666,95.0,107.0,95.0,107.0
THY9VJ,TCJRA,LLBG,LTBA,78900,86478,79740,85560,14.0,-15.3,87.0,96.0,88.0,95.0
ICV973,LXRCV,LIMC,RJBB,45900,87987,47640,88816,29.0,13.816666666666666,51.0,97.0,52.0,98.0
DLH3YX,DAIDP,EDDW,EDDM,14400,18677,15600,19496,20.0,13.65,16.0,20.0,17.0,21.0
IMX358,HBALQ,EGBB,EIDW,86400,90763,86520,90006,2.0,-12.616666666666667,96.0,100.0,96.0,100.0
FEG3053,SUTMK,HEGN,EDDB,36600,52675,36060,51203,-9.0,-24.533333333333335,40.0,58.0,40.0,56.0
AEA1004,ECIDT,LFPG,LEVC,47700,53453,48420,53723,12.0,4.5,53.0,59.0,53.0,59.0
EZY57ER,OEIJE,LIMC,LIEE,30600,35434,31500,35743,15.0,5.15,34.0,39.0,35.0,39.0
DICHG,DICHG,EDMA,EDFZ,28800,31156,29460,31790,11.0,10.566666666666666,32.0,34.0,32.0,35.0
RAM490,CNRGF,GMAD,GMMN,83400,86547,85740,88287,39.0,29.0,92.0,96.0,95.0,98.0
FHMBS,FHMBS,LFST,LFPN,52200,56158,52080,56280,-2.0,2.033333333333333,58.0,62.0,57.0,62.0
GSW6032,HBJOI,LSZH,BKPR,24600,32202,25620,31920,17.0,-4.7,27.0,35.0,28.0,35.0
TUI6123,DAHFT,HEGN,EDDL,55800,73769,56460,74539,11.0,12.833333333333334,62.0,81.0,62.0,82.0
EWG4FR,DAGWM,EDDK,EDDH,49500,52888,51780,54234,38.0,22.433333333333334,55.0,58.0,57.0,60.0
UAE20,A6EUO,EGCC,OMDB,72900,97516,74040,97877,19.0,6.016666666666667,81.0,108.0,82.0,108.0
DLH712,DAIHK,EDDF,RKSI,56400,92745,58140,93458,29.0,11.883333333333333,62.0,103.0,64.0,103.0
CCM780R,FHBEV,LFKB,LFPO,14400,19169,14400,19086,0.0,-1.3833333333333333,16.0,21.0,16.0,21.0
AEA14MW,ECLST,LEPA,LEIB,32700,34936,33804,35619,18.4,11.383333333333333,36.0,38.0,37.0,39.0
LOT3ZC,SPLNA,EPWA,EDDF,54300,60406,55500,60802,20.0,6.6,60.0,67.0,61.0,67.0
CCA876,B8386,LFPG,ZBAA,37800,71753,39480,72556,28.0,13.383333333333333,42.0,79.0,43.0,80.0
SAS812,EISID,EGLL,ENGM,66600,74207,68100,74708,25.0,8.35,74.0,82.0,75.0,83.0
RYR59CQ,EIFRP,EDDB,EGCC,36600,42689,37140,43450,9.0,12.683333333333334,40.0,47.0,41.0,48.0
RAM523T,CNRNU,GMMN,GABS,78900,90129,79320,89949,7.0,-3.0,87.0,100.0,88.0,99.0
VIR42X,GVNEW,KSFO,EGLL,9300,43911,9600,43909,5.0,-0.03333333333333333,10.0,48.0,10.0,48.0
EZY24FJ,GEZEG,EGKK,LPFR,17700,26522,19680,27551,33.0,17.15,19.0,29.0,21.0,30.0
KLM1352,PHEZS,LKPR,EHAM,24600,29059,25620,30260,17.0,20.016666666666666,27.0,32.0,28.0,33.0
CSA6LM,OKGFQ,LKPR,LIPZ,30000,36708,30900,36378,15.0,-5.5,33.0,40.0,34.0,40.0
TRA1567,PHHSM,EHAM,LGIR,7200,20621,7920,20188,12.0,-7.216666666666667,8.0,22.0,8.0,22.0
DLH404,DABYT,EDDF,KJFK,54600,84054,56280,84790,28.0,12.266666666666667,60.0,93.0,62.0,94.0
AFL500,VPBFK,UUEE,LLBG,-4500,10239,-3840,9844,11.0,-6.583333333333333,-5.0,11.0,-5.0,10.0
MSR752,SUGDG,LHBP,HECA,49200,60378,49740,59868,9.0,-8.5,54.0,67.0,55.0,66.0
QTR5RM,A7ADI,OTHH,LROP,45000,61805,45360,61475,6.0,-5.5,50.0,68.0,50.0,68.0
ETH3628,ETARH,EBBR,VHHH,69300,112461,71640,113495,39.0,17.233333333333334,77.0,124.0,79.0,126.0
BAW293,GBYGF,EGLL,KIAD,58200,87160,60540,88107,39.0,15.783333333333333,64.0,96.0,67.0,97.0
HOP15VJ,,LFML,LFBO,52500,56288,53280,56013,13.0,-4.583333333333333,58.0,62.0,59.0,62.0
DLH7WT,DAIPP,LYBE,EDDF,16200,22889,16980,22753,13.0,-2.2666666666666666,18.0,25.0,18.0,25.0
MSR787,SUGEL,HECA,EDDM,31800,44824,33194,45772,23.233333333333334,15.8,35.0,49.0,36.0,50.0
RYR24SA,EIDWV,LEAL,ESOW,43200,57213,44100,57734,15.0,8.683333333333334,48.0,63.0,49.0,64.0
LOT3EU,YRBMJ,LFPG,EPWA,63600,71094,65580,72352,33.0,20.966666666666665,70.0,78.0,72.0,80.0
FAR50,ECEKF,LEJR,LEJR,23400,31020,24041,30278,10.683333333333334,-12.366666666666667,26.0,34.0,26.0,33.0
DLH65U,DAEMB,LFML,EDDM,42300,47941,43860,48423,26.0,8.033333333333333,47.0,53.0,48.0,53.0
PGT6EF,TCDCA,ESSA,LTFJ,42900,54773,44760,56069,31.0,21.6,47.0,60.0,49.0,62.0
AIB39CB,FWWCB,LFBO,LFLC,43200,47371,42660,46260,-9.0,-18.516666666666666,48.0,52.0,47.0,51.0
CFG5FM,LYVEL,LEJR,EDDS,36000,46060,35820,45337,-3.0,-12.05,40.0,51.0,39.0,50.0
EWG1A,DAKNO,EDDH,EDDN,45900,49649,46260,49011,6.0,-10.633333333333333,51.0,55.0,51.0,54.0
SBI796,,EDDM,UUDD,36000,45983,36900,46138,15.0,2.5833333333333335,40.0,51.0,41.0,51.0
GEC8371,DALCJ,VOHS,EDDF,21000,52634,22020,52851,17.0,3.6166666666666667,23.0,58.0,24.0,58.0
WZZ6ET,HALPN,EPGD,ESGG,53400,56740,53444,56712,0.7333333333333333,-0.4666666666666667,59.0,63.0,59.0,63.0
AFR15MM,,LFRS,LFPO,32100,35127,32580,34963,8.0,-2.7333333333333334,35.0,39.0,36.0,38.0
CLG081,,LFRB,LFRK,32100,35327,32220,34839,2.0,-8.133333333333333,35.0,39.0,35.0,38.0
AWU704,DIGWT,EGPH,EGKB,61500,67093,62460,67320,16.0,3.783333333333333,68.0,74.0,69.0,74.0
BAW558,GEUYI,EGLL,LIRF,63300,72261,65160,72325,31.0,1.0666666666666667,70.0,80.0,72.0,80.0
SXS3VP,TCSEN,LTAI,EDDK,74700,87889,75240,86886,9.0,-16.716666666666665,83.0,97.0,83.0,96.0
RYR580Y,EIGDG,LHBP,EIDW,72000,82654,72600,82711,10.0,0.95,80.0,91.0,80.0,91.0
EIN71Y,EIGAM,EGLL,EICK,30600,34472,31740,35100,19.0,10.466666666666667,34.0,38.0,35.0,39.0
HOP13UT,,LFBD,LFQQ,16200,20584,16920,21082,12.0,8.3,18.0,22.0,18.0,23.0
BAW887,GEUUL,LROP,EGLL,53700,64490,54360,64662,11.0,2.8666666666666667,59.0,71.0,60.0,71.0
FHDLN,FHDLN,EBKT,LFMT,52200,59320,53700,60024,25.0,11.733333333333333,58.0,65.0,59.0,66.0
BAW728,GEUPW,EGLL,LSGG,30300,36083,32100,36684,30.0,10.016666666666667,33.0,40.0,35.0,40.0
ELY312,4XEHI,EGGW,LLBG,33300,51479,34380,51571,18.0,1.5333333333333334,37.0,57.0,38.0,57.0
AWT230,ZAAWB,LIRP,LATI,62100,67653,63540,68488,24.0,13.916666666666666,69.0,75.0,70.0,76.0
WZZ4MR,HALXN,EPWA,LIME,15600,21447,16260,22304,11.0,14.283333333333333,17.0,23.0,18.0,24.0
EZY86TE,GEZPI,EGKK,LCPH,24000,40405,24900,40620,15.0,3.5833333333333335,26.0,44.0,27.0,45.0
PNX681,PHDCI,ESOH,ESSA,16800,19133,17460,19591,11.0,7.633333333333334,18.0,21.0,19.0,21.0
RYR63UT,EIGDX,EGNX,LEAL,47700,56154,48540,56373,14.0,3.65,53.0,62.0,53.0,62.0
VLG8250,ECMKN,LFPO,LEAL,73620,79704,74100,79753,8.0,0.8166666666666667,81.0,88.0,82.0,88.0
EWG52P,DAKNG,EGCC,EDDL,24900,29841,26160,30066,21.0,3.75,27.0,33.0,29.0,33.0
ELY881,OEIFD,LLBG,EBLG,55200,69880,57000,71001,30.0,18.683333333333334,61.0,77.0,63.0,78.0
THY7GJ,TCJGZ,LTFJ,LIRF,29100,37828,29040,36955,-1.0,-14.55,32.0,42.0,32.0,41.0
RYR890N,EIDYP,LEVC,LIRP,54300,61089,54648,60626,5.8,-7.716666666666667,60.0,67.0,60.0,67.0
DLH9WT,DAIUH,LROP,EDDF,41100,49607,41880,49908,13.0,5.016666666666667,45.0,55.0,46.0,55.0
FIN8CT,OHATF,EFTP,EFHK,50700,52683,50520,51926,-3.0,-12.616666666666667,56.0,58.0,56.0,57.0
LGL52V,LXLQJ,LOWW,ELLX,27600,34002,28080,33775,8.0,-3.783333333333333,30.0,37.0,31.0,37.0
SAS73L,EIFPM,ENHD,ENGM,27600,30046,28037,30252,7.283333333333333,3.433333333333333,30.0,33.0,31.0,33.0
THY1LR,TCJYJ,LTBA,LHBP,32100,38821,33900,39310,30.0,8.15,35.0,43.0,37.0,43.0
WIF125,LNWIH,ENSD,ENGM,29100,33092,29340,32352,4.0,-12.333333333333334,32.0,36.0,32.0,35.0
EWG20U,DAKNH,EGBB,EDDL,69000,73469,70080,73561,18.0,1.5333333333333334,76.0,81.0,77.0,81.0
KLM1485,PHEXT,EHAM,EGNJ,26700,29949,27540,30431,14.0,8.033333333333333,29.0,33.0,30.0,33.0
AUA743S,OELGA,LOWW,LZKZ,72900,76532,74100,76788,20.0,4.266666666666667,81.0,85.0,82.0,85.0
SHT3V,GEUPC,EGCC,EGLL,60900,64016,61200,63427,5.0,-9.816666666666666,67.0,71.0,68.0,70.0
DLH1158,DAIPH,EDDF,LEPA,39300,46607,40800,46489,25.0,-1.9666666666666666,43.0,51.0,45.0,51.0
EZY21JT,OEIJU,LIMC,LFPG,70500,74411,71650,75463,19.166666666666668,17.533333333333335,78.0,82.0,79.0,83.0
